6.134548187255859375e+00,6.873148441314697266e+00,9.191353797912597656e+00,8.057988166809082031e+00,7.754494190216064453e+00,7.478166103363037109e+00,4.146555900573730469e+00,3.156601905822753906e+00,3.772961616516113281e+00,3.374401092529296875e+00,4.885927677154541016e+00,7.327341556549072266e+00,6.214066505432128906e+00,6.070876121520996094e+00,5.079283237457275391e+00,4.618321418762207031e+00,5.399272918701171875e+00,2.431567430496215820e+00,4.756636619567871094e+00,4.148497581481933594e+00,6.935295581817626953e+00,3.628760814666748047e+00,5.588363170623779297e+00,6.507209300994873047e+00,6.057831764221191406e+00,6.310973167419433594e+00,5.650615692138671875e+00,5.600545406341552734e+00,5.172426700592041016e+00,5.518387317657470703e+00,5.826285362243652344e+00,4.389196872711181641e+00,3.847732067108154297e+00,2.717715740203857422e+00,4.055111885070800781e+00,4.544648647308349609e+00,5.879683971405029297e+00,5.983490467071533203e+00,5.541870594024658203e+00,5.267676830291748047e+00,5.382123947143554688e+00,5.417697906494140625e+00,4.875841617584228516e+00,5.236265659332275391e+00,3.870132684707641602e+00,7.551121234893798828e+00,7.698878288269042969e+00,6.192894458770751953e+00,4.829864978790283203e+00,5.541230201721191406e+00,3.449256420135498047e+00,4.693123340606689453e+00,4.529505729675292969e+00,4.083859443664550781e+00,4.620606899261474609e+00,5.802154541015625000e+00,5.661592483520507812e+00,4.523375034332275391e+00,5.113055229187011719e+00,5.156762123107910156e+00,7.052989959716796875e+00,5.040620326995849609e+00,4.091898441314697266e+00,3.473013639450073242e+00
6.617280960083007812e+00,6.881468296051025391e+00,9.214241027832031250e+00,8.020199775695800781e+00,7.766220092773437500e+00,7.544032096862792969e+00,4.148917675018310547e+00,3.165947914123535156e+00,3.830217361450195312e+00,3.342876195907592773e+00,4.796649932861328125e+00,7.380940437316894531e+00,6.304043292999267578e+00,6.082006931304931641e+00,5.153928756713867188e+00,4.662649631500244141e+00,5.317671775817871094e+00,2.431971311569213867e+00,4.701866626739501953e+00,4.051444530487060547e+00,6.927577495574951172e+00,3.669221162796020508e+00,5.694859504699707031e+00,6.478980541229248047e+00,6.059968471527099609e+00,6.253986835479736328e+00,5.693602085113525391e+00,5.636232852935791016e+00,5.085040569305419922e+00,5.603022098541259766e+00,5.907261371612548828e+00,4.383148193359375000e+00,3.752081155776977539e+00,2.803385019302368164e+00,4.071805000305175781e+00,4.605718135833740234e+00,5.921329021453857422e+00,5.991750717163085938e+00,5.527710437774658203e+00,5.289809226989746094e+00,5.314118862152099609e+00,5.382664680480957031e+00,4.913990974426269531e+00,5.190466403961181641e+00,3.830033302307128906e+00,7.579813957214355469e+00,7.702618598937988281e+00,6.198633670806884766e+00,4.783709049224853516e+00,5.520493507385253906e+00,3.554159879684448242e+00,4.634216308593750000e+00,4.541285991668701172e+00,4.059935092926025391e+00,4.701206207275390625e+00,5.770174980163574219e+00,5.602087974548339844e+00,4.563038349151611328e+00,5.085962772369384766e+00,5.220420837402343750e+00,6.951756477355957031e+00,5.006617546081542969e+00,4.024129390716552734e+00,3.447339296340942383e+00
5.636864185333251953e+00,6.274591445922851562e+00,9.260854721069335938e+00,7.997327327728271484e+00,7.717447280883789062e+00,7.394021511077880859e+00,4.292721748352050781e+00,3.223396301269531250e+00,3.495092868804931641e+00,3.506058454513549805e+00,5.050562858581542969e+00,7.417242050170898438e+00,6.359776020050048828e+00,6.133286476135253906e+00,5.267332553863525391e+00,4.620407581329345703e+00,5.219824314117431641e+00,2.234160900115966797e+00,4.631053924560546875e+00,4.316450119018554688e+00,7.070127010345458984e+00,3.547925472259521484e+00,5.518458843231201172e+00,6.524489879608154297e+00,6.237200260162353516e+00,6.353803157806396484e+00,5.577855110168457031e+00,5.483353614807128906e+00,5.210785388946533203e+00,5.505419731140136719e+00,5.999988079071044922e+00,4.454047679901123047e+00,4.004437446594238281e+00,2.779133081436157227e+00,3.856528043746948242e+00,4.452385902404785156e+00,5.616370677947998047e+00,5.895556926727294922e+00,5.684207916259765625e+00,5.155294895172119141e+00,5.630246639251708984e+00,5.438143253326416016e+00,4.809234142303466797e+00,5.070638656616210938e+00,3.903121709823608398e+00,7.608381271362304688e+00,7.576739788055419922e+00,6.180416107177734375e+00,4.636564731597900391e+00,5.489021778106689453e+00,3.443409442901611328e+00,4.740027904510498047e+00,4.391932010650634766e+00,4.012233734130859375e+00,4.791043758392333984e+00,5.659533023834228516e+00,5.616419315338134766e+00,4.537781238555908203e+00,5.244443416595458984e+00,5.218687057495117188e+00,6.863908767700195312e+00,5.102982521057128906e+00,3.906434297561645508e+00,3.446452379226684570e+00
6.037232398986816406e+00,6.617734909057617188e+00,9.159767150878906250e+00,7.654911994934082031e+00,7.938780784606933594e+00,7.207504749298095703e+00,3.966927289962768555e+00,3.026180505752563477e+00,3.546805381774902344e+00,3.617285013198852539e+00,5.100762367248535156e+00,7.416699886322021484e+00,6.609804153442382812e+00,6.152265548706054688e+00,5.178476333618164062e+00,4.716738700866699219e+00,5.120375633239746094e+00,2.411472082138061523e+00,4.516026973724365234e+00,4.048873424530029297e+00,6.928670883178710938e+00,3.608873128890991211e+00,5.717185974121093750e+00,6.707841396331787109e+00,6.254966735839843750e+00,6.438653945922851562e+00,5.548593521118164062e+00,5.517042160034179688e+00,5.185605049133300781e+00,5.804999351501464844e+00,6.143337249755859375e+00,4.360764026641845703e+00,3.990916013717651367e+00,2.879068851470947266e+00,3.757914304733276367e+00,4.601808547973632812e+00,5.702744960784912109e+00,5.812766551971435547e+00,5.724817752838134766e+00,4.959410667419433594e+00,5.696465492248535156e+00,5.495376586914062500e+00,5.100210189819335938e+00,5.037742614746093750e+00,3.691060304641723633e+00,7.567318439483642578e+00,7.642875671386718750e+00,6.304295539855957031e+00,4.402287960052490234e+00,5.447780609130859375e+00,3.419496774673461914e+00,4.568607807159423828e+00,4.408583641052246094e+00,3.943181276321411133e+00,4.985486984252929688e+00,5.592695236206054688e+00,5.504471778869628906e+00,4.656545639038085938e+00,5.347431182861328125e+00,5.319240093231201172e+00,6.583536148071289062e+00,4.966653347015380859e+00,3.759660005569458008e+00,3.501427888870239258e+00
6.000773429870605469e+00,6.552374839782714844e+00,9.160541534423828125e+00,7.702461719512939453e+00,7.898773193359375000e+00,7.217554569244384766e+00,3.953620195388793945e+00,3.031832456588745117e+00,3.475289344787597656e+00,3.580202102661132812e+00,5.080618858337402344e+00,7.436785221099853516e+00,6.594212055206298828e+00,6.163311958312988281e+00,5.171905040740966797e+00,4.711584568023681641e+00,5.112853527069091797e+00,2.386570453643798828e+00,4.493838787078857422e+00,4.036220550537109375e+00,6.958515167236328125e+00,3.580047130584716797e+00,5.684181690216064453e+00,6.718357563018798828e+00,6.293701171875000000e+00,6.449903488159179688e+00,5.560923576354980469e+00,5.529438495635986328e+00,5.194121360778808594e+00,5.734407901763916016e+00,6.148962497711181641e+00,4.365455627441406250e+00,3.990948677062988281e+00,2.865353822708129883e+00,3.726457118988037109e+00,4.578834056854248047e+00,5.698009967803955078e+00,5.810036659240722656e+00,5.745935440063476562e+00,4.993831634521484375e+00,5.717857360839843750e+00,5.525910377502441406e+00,5.097961902618408203e+00,5.036176204681396484e+00,3.731147289276123047e+00,7.574846267700195312e+00,7.621157169342041016e+00,6.322052955627441406e+00,4.425962924957275391e+00,5.447522163391113281e+00,3.372163534164428711e+00,4.617195606231689453e+00,4.386805057525634766e+00,3.934931039810180664e+00,4.963727474212646484e+00,5.579789638519287109e+00,5.530682563781738281e+00,4.677956581115722656e+00,5.362678527832031250e+00,5.356218338012695312e+00,6.620085239410400391e+00,5.024779319763183594e+00,3.745756387710571289e+00,3.454369783401489258e+00
6.629060745239257812e+00,6.494577407836914062e+00,9.203135490417480469e+00,8.001807212829589844e+00,7.755814552307128906e+00,7.477241992950439453e+00,4.083287239074707031e+00,3.182106256484985352e+00,3.516609907150268555e+00,3.371298313140869141e+00,4.884110927581787109e+00,7.491634368896484375e+00,6.434783935546875000e+00,6.149421691894531250e+00,5.205068588256835938e+00,4.675610065460205078e+00,5.147082805633544922e+00,2.301389217376708984e+00,4.506661891937255859e+00,4.019895553588867188e+00,7.023518562316894531e+00,3.588530063629150391e+00,5.649565696716308594e+00,6.573203086853027344e+00,6.291333198547363281e+00,6.304354190826416016e+00,5.671342849731445312e+00,5.641656398773193359e+00,5.130425930023193359e+00,5.535825252532958984e+00,6.074044227600097656e+00,4.397591590881347656e+00,3.834199666976928711e+00,2.862815618515014648e+00,3.817427873611450195e+00,4.548066616058349609e+00,5.798771858215332031e+00,5.922482967376708984e+00,5.673627853393554688e+00,5.263092517852783203e+00,5.558283805847167969e+00,5.476130008697509766e+00,4.982017517089843750e+00,5.096657276153564453e+00,3.864035367965698242e+00,7.601117134094238281e+00,7.570072174072265625e+00,6.291075706481933594e+00,4.655624389648437500e+00,5.481122493743896484e+00,3.440545320510864258e+00,4.741990089416503906e+00,4.426918029785156250e+00,3.990618228912353516e+00,4.783641338348388672e+00,5.646335124969482422e+00,5.624941825866699219e+00,4.683203697204589844e+00,5.210554599761962891e+00,5.379091739654541016e+00,6.851569175720214844e+00,5.148375988006591797e+00,3.803384065628051758e+00,3.331054687500000000e+00
6.530997753143310547e+00,6.155410289764404297e+00,9.292755126953125000e+00,8.030807495117187500e+00,7.687000751495361328e+00,7.538438320159912109e+00,4.293212413787841797e+00,3.272784948348999023e+00,3.473988533020019531e+00,3.390925168991088867e+00,4.894958972930908203e+00,7.529585361480712891e+00,6.469084262847900391e+00,6.161293983459472656e+00,5.352378845214843750e+00,4.676007270812988281e+00,5.086836814880371094e+00,2.205943107604980469e+00,4.502866744995117188e+00,4.160398960113525391e+00,7.092202186584472656e+00,3.582295179367065430e+00,5.642394065856933594e+00,6.468145370483398438e+00,6.300522804260253906e+00,6.248982429504394531e+00,5.659185886383056641e+00,5.583470344543457031e+00,5.093587875366210938e+00,5.544623851776123047e+00,6.125232219696044922e+00,4.452254295349121094e+00,3.847422838211059570e+00,2.902023315429687500e+00,3.829675912857055664e+00,4.511376380920410156e+00,5.693624973297119141e+00,5.916718959808349609e+00,5.677978038787841797e+00,5.274782657623291016e+00,5.547992229461669922e+00,5.402875900268554688e+00,4.858745098114013672e+00,5.015340805053710938e+00,3.900517940521240234e+00,7.653564453125000000e+00,7.540882587432861328e+00,6.209236145019531250e+00,4.623737335205078125e+00,5.458160877227783203e+00,3.559829950332641602e+00,4.732818126678466797e+00,4.391188621520996094e+00,3.974181413650512695e+00,4.857316493988037109e+00,5.604828834533691406e+00,5.573896884918212891e+00,4.630428314208984375e+00,5.204254627227783203e+00,5.361247062683105469e+00,6.792840480804443359e+00,5.141154289245605469e+00,3.771850109100341797e+00,3.329623222351074219e+00
6.172559261322021484e+00,6.339136123657226562e+00,9.245869636535644531e+00,7.993351459503173828e+00,7.746677875518798828e+00,7.440835475921630859e+00,4.261668682098388672e+00,3.234460830688476562e+00,3.540872812271118164e+00,3.472297191619873047e+00,4.997384548187255859e+00,7.454508304595947266e+00,6.398969650268554688e+00,6.133426666259765625e+00,5.276204109191894531e+00,4.647620201110839844e+00,5.176120281219482422e+00,2.241495132446289062e+00,4.581650257110595703e+00,4.225308895111083984e+00,7.050447940826416016e+00,3.578970432281494141e+00,5.588137149810791016e+00,6.515609264373779297e+00,6.255066871643066406e+00,6.302871227264404297e+00,5.606302738189697266e+00,5.538272380828857422e+00,5.169709205627441406e+00,5.544690608978271484e+00,6.041461944580078125e+00,4.433803081512451172e+00,3.931548595428466797e+00,2.838408231735229492e+00,3.847246646881103516e+00,4.494096279144287109e+00,5.674770355224609375e+00,5.917224407196044922e+00,5.669595718383789062e+00,5.195152282714843750e+00,5.600564479827880859e+00,5.420556545257568359e+00,4.860572338104248047e+00,5.073582649230957031e+00,3.866696357727050781e+00,7.605470657348632812e+00,7.561980724334716797e+00,6.206590652465820312e+00,4.625024318695068359e+00,5.488049983978271484e+00,3.499124050140380859e+00,4.724537372589111328e+00,4.418235778808593750e+00,4.007984161376953125e+00,4.793876647949218750e+00,5.657929420471191406e+00,5.608790397644042969e+00,4.584804058074951172e+00,5.209445953369140625e+00,5.266330718994140625e+00,6.833852767944335938e+00,5.096479892730712891e+00,3.851103544235229492e+00,3.426932811737060547e+00
6.276463031768798828e+00,6.623062133789062500e+00,9.175967216491699219e+00,7.832836151123046875e+00,7.842775344848632812e+00,7.356140136718750000e+00,3.910208702087402344e+00,3.063117027282714844e+00,3.494047880172729492e+00,3.446443796157836914e+00,4.933057308197021484e+00,7.463317394256591797e+00,6.545878887176513672e+00,6.170254230499267578e+00,5.164897918701171875e+00,4.691593647003173828e+00,5.123160839080810547e+00,2.383187770843505859e+00,4.481542587280273438e+00,3.936321973800659180e+00,6.974837303161621094e+00,3.597456455230712891e+00,5.701613426208496094e+00,6.688162326812744141e+00,6.287036895751953125e+00,6.400504589080810547e+00,5.657494544982910156e+00,5.624647617340087891e+00,5.134016990661621094e+00,5.676109790802001953e+00,6.117072582244873047e+00,4.377165317535400391e+00,3.874058485031127930e+00,2.862751722335815430e+00,3.780369281768798828e+00,4.597400665283203125e+00,5.804154396057128906e+00,5.856380939483642578e+00,5.714751720428466797e+00,5.131804943084716797e+00,5.605735301971435547e+00,5.531827926635742188e+00,5.096735954284667969e+00,5.066184520721435547e+00,3.806012153625488281e+00,7.593250751495361328e+00,7.622126102447509766e+00,6.340338230133056641e+00,4.558525562286376953e+00,5.452477455139160156e+00,3.370277643203735352e+00,4.669505596160888672e+00,4.401026725769042969e+00,3.958509445190429688e+00,4.903436660766601562e+00,5.605602264404296875e+00,5.568171024322509766e+00,4.715580463409423828e+00,5.297020435333251953e+00,5.399148941040039062e+00,6.731219291687011719e+00,5.096175193786621094e+00,3.781867980957031250e+00,3.350050687789916992e+00
7.065971374511718750e+00,6.739347457885742188e+00,9.151679039001464844e+00,8.061856269836425781e+00,7.776926994323730469e+00,7.513155460357666016e+00,4.076251983642578125e+00,3.190422296524047852e+00,3.655495882034301758e+00,3.326579570770263672e+00,4.843545436859130859e+00,7.462172031402587891e+00,6.333705902099609375e+00,6.108130931854248047e+00,5.121773242950439453e+00,4.677382946014404297e+00,5.227716922760009766e+00,2.350325822830200195e+00,4.559136390686035156e+00,3.981550931930541992e+00,6.969616889953613281e+00,3.616674184799194336e+00,5.655845642089843750e+00,6.549062252044677734e+00,6.236849308013916016e+00,6.258002758026123047e+00,5.678475856781005859e+00,5.687613010406494141e+00,5.142658710479736328e+00,5.486973762512207031e+00,5.991378784179687500e+00,4.358648777008056641e+00,3.781137228012084961e+00,2.845434427261352539e+00,3.879678487777709961e+00,4.567502021789550781e+00,5.894461154937744141e+00,5.983413219451904297e+00,5.608306884765625000e+00,5.326483249664306641e+00,5.492358684539794922e+00,5.455143451690673828e+00,4.994719505310058594e+00,5.191161155700683594e+00,3.833231449127197266e+00,7.556959152221679688e+00,7.583757877349853516e+00,6.295196056365966797e+00,4.735596179962158203e+00,5.524026870727539062e+00,3.460101842880249023e+00,4.747628688812255859e+00,4.504863262176513672e+00,4.033186912536621094e+00,4.650255680084228516e+00,5.726847171783447266e+00,5.678508758544921875e+00,4.676136970520019531e+00,5.128464221954345703e+00,5.343117237091064453e+00,6.956648349761962891e+00,5.128093719482421875e+00,3.864110469818115234e+00,3.369904041290283203e+00
6.793966293334960938e+00,6.978598594665527344e+00,9.141957283020019531e+00,8.078047752380371094e+00,7.777453899383544922e+00,7.557110786437988281e+00,3.809965610504150391e+00,3.077046871185302734e+00,3.631218433380126953e+00,3.218741178512573242e+00,4.699815750122070312e+00,7.439651489257812500e+00,6.360881805419921875e+00,6.143960475921630859e+00,5.029333114624023438e+00,4.644389629364013672e+00,5.256796360015869141e+00,2.454337120056152344e+00,4.541875362396240234e+00,3.768519163131713867e+00,6.937885761260986328e+00,3.638263463973999023e+00,5.706225872039794922e+00,6.655642509460449219e+00,6.206537246704101562e+00,6.334949493408203125e+00,5.801089763641357422e+00,5.797261238098144531e+00,5.082655906677246094e+00,5.533027648925781250e+00,5.956813335418701172e+00,4.359466552734375000e+00,3.683980941772460938e+00,2.796471595764160156e+00,3.927537441253662109e+00,4.634883403778076172e+00,6.056354522705078125e+00,5.962447166442871094e+00,5.617285728454589844e+00,5.369607925415039062e+00,5.381763458251953125e+00,5.550237178802490234e+00,5.111787796020507812e+00,5.214343547821044922e+00,3.907185316085815430e+00,7.570065021514892578e+00,7.662174701690673828e+00,6.379375934600830078e+00,4.853039264678955078e+00,5.498765468597412109e+00,3.322280168533325195e+00,4.758749485015869141e+00,4.483699798583984375e+00,4.036212444305419922e+00,4.681747436523437500e+00,5.726318359375000000e+00,5.683085918426513672e+00,4.753188610076904297e+00,5.152952671051025391e+00,5.407010078430175781e+00,7.032089233398437500e+00,5.188014030456542969e+00,3.937969923019409180e+00,3.233714818954467773e+00
