7.359097957611083984e+00,6.951368331909179688e+00,7.013100981712341309e-01,2.248267173767089844e+00,1.988881826400756836e+00,3.300868749618530273e+00,5.457552909851074219e+00,7.646774768829345703e+00,6.661640167236328125e+00,6.429464340209960938e+00,3.984363079071044922e+00,2.324246168136596680e+00,3.896036624908447266e+00,3.576047420501708984e+00,4.657919406890869141e+00,4.905519485473632812e+00,4.584627151489257812e+00,2.741540431976318359e+00,5.353606700897216797e+00,4.004593849182128906e+00,6.232093811035156250e+00,3.753185033798217773e+00,5.556928157806396484e+00,3.460476875305175781e+00,3.992504358291625977e+00,6.689486026763916016e+00,5.892764091491699219e+00,5.772233486175537109e+00,4.788098335266113281e+00,3.504708051681518555e+00,5.448857307434082031e+00,4.378793239593505859e+00
4.009514331817626953e+00,6.915413856506347656e+00,1.128809571266174316e+00,1.373138189315795898e+00,3.058627605438232422e+00,1.351738810539245605e+00,5.370503902435302734e+00,6.447272777557373047e+00,6.470308303833007812e+00,6.255748748779296875e+00,5.264423847198486328e+00,2.846341371536254883e+00,3.156061649322509766e+00,4.295663356781005859e+00,5.603815555572509766e+00,5.194389820098876953e+00,4.073513507843017578e+00,1.495293498039245605e+00,4.740471839904785156e+00,5.296383380889892578e+00,6.531519412994384766e+00,3.740581512451171875e+00,6.578332424163818359e+00,3.214577198028564453e+00,4.659584045410156250e+00,5.276925563812255859e+00,5.474654674530029297e+00,4.961710929870605469e+00,5.295201301574707031e+00,3.616105794906616211e+00,6.574338436126708984e+00,5.287745952606201172e+00
3.967427492141723633e+00,6.908256053924560547e+00,9.307493567466735840e-01,1.535360455513000488e+00,2.857911586761474609e+00,1.359951138496398926e+00,5.494470596313476562e+00,6.166633605957031250e+00,6.534217834472656250e+00,6.072784900665283203e+00,5.476620197296142578e+00,2.799896478652954102e+00,3.260609865188598633e+00,4.436819553375244141e+00,5.633550643920898438e+00,5.266927242279052734e+00,4.369891643524169922e+00,1.207714915275573730e+00,4.598965644836425781e+00,5.196727752685546875e+00,6.534325599670410156e+00,3.572468042373657227e+00,6.474628925323486328e+00,3.377980709075927734e+00,4.415980815887451172e+00,5.270975589752197266e+00,5.415075302124023438e+00,4.936940670013427734e+00,4.906315803527832031e+00,3.431170463562011719e+00,6.166104793548583984e+00,5.157167434692382812e+00
6.936625957489013672e+00,6.400699615478515625e+00,7.114796042442321777e-01,2.323288679122924805e+00,2.260409355163574219e+00,3.046658754348754883e+00,5.526638031005859375e+00,7.164159774780273438e+00,6.710912227630615234e+00,6.547436714172363281e+00,4.379408359527587891e+00,2.588191986083984375e+00,3.607568979263305664e+00,3.832678794860839844e+00,4.658817768096923828e+00,5.197714328765869141e+00,4.693366050720214844e+00,2.124784231185913086e+00,5.278590202331542969e+00,4.146003246307373047e+00,6.317655563354492188e+00,3.620889425277709961e+00,5.527258396148681641e+00,3.528155326843261719e+00,3.930536270141601562e+00,6.486140251159667969e+00,5.817384719848632812e+00,5.767571449279785156e+00,4.589028358459472656e+00,3.375581741333007812e+00,5.482308387756347656e+00,4.345723628997802734e+00
6.943882465362548828e+00,6.783980369567871094e+00,7.851225733757019043e-01,2.231857776641845703e+00,2.169219017028808594e+00,3.363730192184448242e+00,5.485310077667236328e+00,7.646160125732421875e+00,6.584554195404052734e+00,6.525732994079589844e+00,3.821107387542724609e+00,2.560211658477783203e+00,3.846643447875976562e+00,3.621396541595458984e+00,4.587310791015625000e+00,5.051301479339599609e+00,4.547296047210693359e+00,2.598146200180053711e+00,5.247638225555419922e+00,4.002269268035888672e+00,6.249739170074462891e+00,3.779901742935180664e+00,5.405450820922851562e+00,3.308176279067993164e+00,3.845479488372802734e+00,6.704579830169677734e+00,5.854653358459472656e+00,5.804827690124511719e+00,4.762178421020507812e+00,3.384998559951782227e+00,5.524333000183105469e+00,4.236494541168212891e+00
7.650619029998779297e+00,6.634054660797119141e+00,8.708344697952270508e-01,2.164417743682861328e+00,2.349223613739013672e+00,3.432190895080566406e+00,5.442091464996337891e+00,7.668103694915771484e+00,6.546950817108154297e+00,6.773642539978027344e+00,3.682422637939453125e+00,2.783293247222900391e+00,3.816096544265747070e+00,3.619456529617309570e+00,4.458598613739013672e+00,5.119143009185791016e+00,4.518692970275878906e+00,2.637028932571411133e+00,5.328207492828369141e+00,4.039862632751464844e+00,6.283332824707031250e+00,3.857289075851440430e+00,5.288762569427490234e+00,3.194171667098999023e+00,3.775868892669677734e+00,6.766661167144775391e+00,5.944272041320800781e+00,5.844510078430175781e+00,4.885206222534179688e+00,3.364739894866943359e+00,5.552672863006591797e+00,4.215723991394042969e+00
4.276500701904296875e+00,6.826245307922363281e+00,9.103859663009643555e-01,1.604779481887817383e+00,2.730920791625976562e+00,1.266178846359252930e+00,5.486795902252197266e+00,5.996937274932861328e+00,6.443619251251220703e+00,6.004490375518798828e+00,5.591413021087646484e+00,2.730949163436889648e+00,3.287806749343872070e+00,4.458820343017578125e+00,5.710774898529052734e+00,5.327203750610351562e+00,4.453881740570068359e+00,1.283606886863708496e+00,4.443882465362548828e+00,5.230976581573486328e+00,6.604587554931640625e+00,3.554474592208862305e+00,6.469964027404785156e+00,3.432243824005126953e+00,4.342817306518554688e+00,5.233754634857177734e+00,5.316385746002197266e+00,4.974055290222167969e+00,4.912767887115478516e+00,3.415390014648437500e+00,6.141303062438964844e+00,5.092206478118896484e+00
7.622281551361083984e+00,6.600500106811523438e+00,8.691501617431640625e-01,2.198114871978759766e+00,2.371378660202026367e+00,3.488893032073974609e+00,5.450718402862548828e+00,7.684109687805175781e+00,6.554113864898681641e+00,6.789988040924072266e+00,3.635153532028198242e+00,2.819636106491088867e+00,3.807085275650024414e+00,3.619186162948608398e+00,4.417231559753417969e+00,5.156235218048095703e+00,4.515837192535400391e+00,2.620563030242919922e+00,5.324349880218505859e+00,4.012093544006347656e+00,6.263193607330322266e+00,3.860590457916259766e+00,5.237828254699707031e+00,3.175057172775268555e+00,3.733068466186523438e+00,6.799907684326171875e+00,5.940718173980712891e+00,5.867212772369384766e+00,4.855655193328857422e+00,3.338539123535156250e+00,5.549576282501220703e+00,4.169311523437500000e+00
7.043407440185546875e+00,7.104533672332763672e+00,7.707054615020751953e-01,2.210475444793701172e+00,2.077930688858032227e+00,3.326429843902587891e+00,5.433211803436279297e+00,7.745963096618652344e+00,6.585013866424560547e+00,6.374869346618652344e+00,3.776022911071777344e+00,2.399960994720458984e+00,3.908538818359375000e+00,3.553763866424560547e+00,4.678153038024902344e+00,4.979436397552490234e+00,4.431988716125488281e+00,2.862163782119750977e+00,5.206627368927001953e+00,4.050266742706298828e+00,6.169633388519287109e+00,3.856039047241210938e+00,5.523712635040283203e+00,3.292365789413452148e+00,3.927970647811889648e+00,6.695845603942871094e+00,5.807585716247558594e+00,5.735355854034423828e+00,4.897530078887939453e+00,3.477251529693603516e+00,5.630281448364257812e+00,4.325633049011230469e+00
6.783952713012695312e+00,7.053997039794921875e+00,7.605422139167785645e-01,2.245633840560913086e+00,2.030288934707641602e+00,3.283152103424072266e+00,5.485932826995849609e+00,7.654710292816162109e+00,6.540842533111572266e+00,6.316643714904785156e+00,3.869639158248901367e+00,2.374949216842651367e+00,3.904886245727539062e+00,3.605500698089599609e+00,4.737318038940429688e+00,5.018627643585205078e+00,4.498962879180908203e+00,2.758205413818359375e+00,5.103782176971435547e+00,4.054294586181640625e+00,6.231932163238525391e+00,3.797751903533935547e+00,5.509859561920166016e+00,3.335145950317382812e+00,3.891626358032226562e+00,6.647000312805175781e+00,5.749802112579345703e+00,5.737979412078857422e+00,4.825417518615722656e+00,3.426378965377807617e+00,5.624254226684570312e+00,4.277344703674316406e+00
7.695159912109375000e+00,6.561788558959960938e+00,8.549401164054870605e-01,2.170625209808349609e+00,2.490586996078491211e+00,3.291752099990844727e+00,5.405007362365722656e+00,7.551406383514404297e+00,6.665630340576171875e+00,6.786017417907714844e+00,3.798618316650390625e+00,2.830281257629394531e+00,3.687472105026245117e+00,3.662490606307983398e+00,4.462481498718261719e+00,5.148511409759521484e+00,4.447786331176757812e+00,2.503578186035156250e+00,5.381059646606445312e+00,4.113302230834960938e+00,6.195048809051513672e+00,3.852163553237915039e+00,5.382240295410156250e+00,3.196149349212646484e+00,3.863433837890625000e+00,6.684594154357910156e+00,5.940184593200683594e+00,5.798907279968261719e+00,4.870073795318603516e+00,3.405371904373168945e+00,5.628674030303955078e+00,4.301922798156738281e+00
7.186459541320800781e+00,7.180159568786621094e+00,7.538817524909973145e-01,2.309299707412719727e+00,2.031269311904907227e+00,3.259296417236328125e+00,5.460415840148925781e+00,7.656262397766113281e+00,6.553658485412597656e+00,6.249367237091064453e+00,3.851055383682250977e+00,2.314217090606689453e+00,3.885284900665283203e+00,3.584639787673950195e+00,4.772472381591796875e+00,5.045812606811523438e+00,4.414751529693603516e+00,2.889181375503540039e+00,5.021362304687500000e+00,4.099887371063232422e+00,6.157056331634521484e+00,3.840652942657470703e+00,5.539982795715332031e+00,3.312635421752929688e+00,3.915949106216430664e+00,6.639888286590576172e+00,5.693677902221679688e+00,5.719057559967041016e+00,4.896881580352783203e+00,3.460137844085693359e+00,5.767470359802246094e+00,4.279282093048095703e+00
6.321002006530761719e+00,6.375399589538574219e+00,8.032435178756713867e-01,2.235714435577392578e+00,2.631076574325561523e+00,2.962805747985839844e+00,5.436501502990722656e+00,7.233126163482666016e+00,6.802737712860107422e+00,6.603118419647216797e+00,4.194557189941406250e+00,2.834994792938232422e+00,3.431962966918945312e+00,3.836079835891723633e+00,4.592521190643310547e+00,5.250814914703369141e+00,4.398550987243652344e+00,2.026535272598266602e+00,5.280337333679199219e+00,4.242303848266601562e+00,6.117360591888427734e+00,3.733255386352539062e+00,5.588534832000732422e+00,3.289347410202026367e+00,4.010079383850097656e+00,6.425499916076660156e+00,5.783651351928710938e+00,5.700270652770996094e+00,4.680534839630126953e+00,3.400403022766113281e+00,5.753529071807861328e+00,4.393757343292236328e+00
6.342093467712402344e+00,6.622289180755615234e+00,9.606634974479675293e-01,1.967395186424255371e+00,2.559915065765380859e+00,2.699465036392211914e+00,5.374630451202392578e+00,7.234429359436035156e+00,6.513579845428466797e+00,6.559037208557128906e+00,4.216618537902832031e+00,2.758971214294433594e+00,3.546972036361694336e+00,3.807042121887207031e+00,4.844694137573242188e+00,5.161745548248291016e+00,4.323051452636718750e+00,2.306324958801269531e+00,5.097633838653564453e+00,4.447660923004150391e+00,6.327707767486572266e+00,3.837537050247192383e+00,5.748403072357177734e+00,3.197016000747680664e+00,4.097676277160644531e+00,6.267152309417724609e+00,5.723123550415039062e+00,5.600008010864257812e+00,5.041868209838867188e+00,3.480693101882934570e+00,5.942322254180908203e+00,4.528682231903076172e+00
7.819999217987060547e+00,6.586418628692626953e+00,7.807898521423339844e-01,2.286275148391723633e+00,2.358952760696411133e+00,3.343298912048339844e+00,5.441620349884033203e+00,7.530449867248535156e+00,6.701796531677246094e+00,6.703451633453369141e+00,3.872734546661376953e+00,2.705075025558471680e+00,3.707710266113281250e+00,3.658443927764892578e+00,4.474391937255859375e+00,5.150937080383300781e+00,4.523843288421630859e+00,2.520930290222167969e+00,5.373327732086181641e+00,4.055487155914306641e+00,6.186283111572265625e+00,3.795881509780883789e+00,5.371729373931884766e+00,3.306339263916015625e+00,3.857265949249267578e+00,6.714592933654785156e+00,5.919970035552978516e+00,5.830572605133056641e+00,4.782048225402832031e+00,3.405734062194824219e+00,5.566175460815429688e+00,4.264380931854248047e+00
6.596641540527343750e+00,6.497342109680175781e+00,7.109485864639282227e-01,2.641020536422729492e+00,2.222525835037231445e+00,3.404991388320922852e+00,5.619026184082031250e+00,7.331778049468994141e+00,6.602654457092285156e+00,6.393571376800537109e+00,3.981963872909545898e+00,2.628998756408691406e+00,3.642456054687500000e+00,3.799991607666015625e+00,4.580194950103759766e+00,5.476438999176025391e+00,4.612207889556884766e+00,2.263447523117065430e+00,4.928724288940429688e+00,3.993599176406860352e+00,6.199119567871093750e+00,3.667985916137695312e+00,5.211880683898925781e+00,3.371377229690551758e+00,3.617289304733276367e+00,6.668942451477050781e+00,5.606696128845214844e+00,5.886926651000976562e+00,4.480089187622070312e+00,3.190838336944580078e+00,5.678445339202880859e+00,3.927860498428344727e+00
7.665270805358886719e+00,6.516856193542480469e+00,7.568150162696838379e-01,2.383825302124023438e+00,2.425639390945434570e+00,3.374320983886718750e+00,5.455168724060058594e+00,7.492004871368408203e+00,6.762037754058837891e+00,6.686682701110839844e+00,3.849138498306274414e+00,2.749190330505371094e+00,3.635718584060668945e+00,3.687834024429321289e+00,4.431476593017578125e+00,5.242636203765869141e+00,4.496886253356933594e+00,2.424994230270385742e+00,5.346630096435546875e+00,4.039505958557128906e+00,6.111734867095947266e+00,3.784686803817749023e+00,5.330543994903564453e+00,3.293288946151733398e+00,3.816753864288330078e+00,6.724023342132568359e+00,5.881267070770263672e+00,5.844096183776855469e+00,4.701790809631347656e+00,3.370563745498657227e+00,5.601536273956298828e+00,4.203611850738525391e+00
7.296757221221923828e+00,6.459976673126220703e+00,7.647312283515930176e-01,2.418863058090209961e+00,2.252504587173461914e+00,3.267884731292724609e+00,5.558920383453369141e+00,7.295537471771240234e+00,6.570273399353027344e+00,6.575098991394042969e+00,4.097267150878906250e+00,2.660211563110351562e+00,3.675542354583740234e+00,3.790733575820922852e+00,4.600472927093505859e+00,5.327433586120605469e+00,4.665398120880126953e+00,2.321217060089111328e+00,5.102180957794189453e+00,4.084485530853271484e+00,6.327592372894287109e+00,3.686237812042236328e+00,5.310263633728027344e+00,3.405999898910522461e+00,3.735676288604736328e+00,6.616327762603759766e+00,5.754573822021484375e+00,5.852766036987304688e+00,4.642068386077880859e+00,3.279585361480712891e+00,5.595317363739013672e+00,4.121540546417236328e+00
6.800919055938720703e+00,6.739147663116455078e+00,9.114442467689514160e-01,2.068209648132324219e+00,2.357146739959716797e+00,2.453809261322021484e+00,5.462479591369628906e+00,6.873700618743896484e+00,6.352703571319580078e+00,6.346817970275878906e+00,4.587724685668945312e+00,2.573375701904296875e+00,3.578780174255371094e+00,3.962774515151977539e+00,5.129182338714599609e+00,5.307039260864257812e+00,4.477498531341552734e+00,2.340366125106811523e+00,4.752200126647949219e+00,4.619737625122070312e+00,6.510334491729736328e+00,3.746475219726562500e+00,5.801818370819091797e+00,3.364125967025756836e+00,4.020038604736328125e+00,6.081705093383789062e+00,5.520778179168701172e+00,5.531188011169433594e+00,5.045466423034667969e+00,3.428272962570190430e+00,6.048682689666748047e+00,4.513121604919433594e+00
7.314198493957519531e+00,6.675292968750000000e+00,7.115594148635864258e-01,2.461343288421630859e+00,2.285225391387939453e+00,3.383989095687866211e+00,5.488160133361816406e+00,7.536791801452636719e+00,6.751313686370849609e+00,6.492259979248046875e+00,3.885413885116577148e+00,2.586734533309936523e+00,3.677322864532470703e+00,3.666186571121215820e+00,4.515553474426269531e+00,5.218984127044677734e+00,4.483614444732666016e+00,2.487376928329467773e+00,5.234310150146484375e+00,4.008919715881347656e+00,6.074302673339843750e+00,3.764525175094604492e+00,5.368514537811279297e+00,3.336287260055541992e+00,3.829285621643066406e+00,6.715762615203857422e+00,5.785655498504638672e+00,5.828514575958251953e+00,4.662308692932128906e+00,3.374611616134643555e+00,5.644838809967041016e+00,4.169112682342529297e+00
6.259838581085205078e+00,6.840334892272949219e+00,7.433277368545532227e-01,2.226792573928833008e+00,2.165609598159790039e+00,3.128814697265625000e+00,5.482513427734375000e+00,7.492137432098388672e+00,6.650940895080566406e+00,6.353497505187988281e+00,4.074841499328613281e+00,2.457014560699462891e+00,3.757845401763916016e+00,3.690620899200439453e+00,4.731482028961181641e+00,5.045100212097167969e+00,4.505035400390625000e+00,2.448287010192871094e+00,5.205970287322998047e+00,4.105430126190185547e+00,6.215882778167724609e+00,3.734979629516601562e+00,5.602214813232421875e+00,3.386738777160644531e+00,3.983216047286987305e+00,6.537467479705810547e+00,5.767286300659179688e+00,5.702465534210205078e+00,4.729665756225585938e+00,3.439964532852172852e+00,5.584983825683593750e+00,4.365721225738525391e+00
