6.551926612854003906e+00,7.071322917938232422e+00,2.448908090591430664e+00,4.276081919670104980e-01
2.304775714874267578e+00,6.071792125701904297e+00,-9.680516719818115234e-01,-4.713130295276641846e-01
4.648726463317871094e+00,6.797521114349365234e+00,1.750352859497070312e+00,-4.609877243638038635e-03
5.488215446472167969e+00,6.022513866424560547e+00,2.474037408828735352e+00,1.804873824119567871e+00
5.842449188232421875e+00,5.581455230712890625e+00,2.845048666000366211e+00,1.447659492492675781e+00
7.047819614410400391e+00,5.954285144805908203e+00,2.607957363128662109e+00,3.034575283527374268e-01
7.075995445251464844e+00,5.931248188018798828e+00,3.130339145660400391e+00,8.721514940261840820e-01
6.931176662445068359e+00,6.053458690643310547e+00,2.689670085906982422e+00,4.296794235706329346e-01
5.633022308349609375e+00,6.426034927368164062e+00,2.617396116256713867e+00,7.592802643775939941e-01
6.745853424072265625e+00,6.373654842376708984e+00,2.949124813079833984e+00,1.550714671611785889e-01
2.480967283248901367e+00,6.531624317169189453e+00,-1.044455647468566895e+00,-9.442419409751892090e-01
2.320971965789794922e+00,5.760755538940429688e+00,-1.269422054290771484e+00,-2.953025996685028076e-01
6.009009838104248047e+00,5.388234138488769531e+00,2.224732160568237305e+00,6.618170142173767090e-01
6.383803367614746094e+00,6.436669349670410156e+00,2.946694374084472656e+00,7.280510663986206055e-01
7.014461994171142578e+00,6.083159446716308594e+00,3.259061098098754883e+00,1.131267309188842773e+00
2.692396163940429688e+00,5.527030467987060547e+00,-1.412978529930114746e+00,-9.282816201448440552e-02
7.001597881317138672e+00,6.052590847015380859e+00,3.271080493927001953e+00,1.111568570137023926e+00
6.535247802734375000e+00,6.873954296112060547e+00,2.988988399505615234e+00,4.805449545383453369e-01
6.253297328948974609e+00,6.927117347717285156e+00,2.824240922927856445e+00,5.776819586753845215e-01
7.062199115753173828e+00,5.744113445281982422e+00,3.026713132858276367e+00,7.904282808303833008e-01
6.563101291656494141e+00,6.875668525695800781e+00,2.627068519592285156e+00,5.765669941902160645e-01
5.157639503479003906e+00,5.713114261627197266e+00,2.101462841033935547e+00,3.173089623451232910e-01
5.465572357177734375e+00,6.411508083343505859e+00,1.589035630226135254e+00,-2.868168987333774567e-02
7.081105232238769531e+00,5.682030677795410156e+00,3.017401456832885742e+00,6.311662197113037109e-01
5.782303333282470703e+00,5.968761444091796875e+00,2.638166427612304688e+00,1.554029822349548340e+00
6.870936870574951172e+00,5.445711612701416016e+00,3.181338787078857422e+00,8.889095187187194824e-01
6.407557487487792969e+00,5.728621482849121094e+00,2.488608598709106445e+00,1.074371814727783203e+00
5.719274997711181641e+00,6.225022315979003906e+00,5.571911931037902832e-01,2.891697287559509277e-01
6.497473716735839844e+00,5.896991729736328125e+00,2.855093955993652344e+00,8.346979022026062012e-01
5.586216449737548828e+00,6.546217918395996094e+00,2.626531362533569336e+00,4.004125297069549561e-01
2.885815858840942383e+00,6.570048332214355469e+00,-1.156565546989440918e+00,-5.657894611358642578e-01
6.347514152526855469e+00,5.922908306121826172e+00,2.492568492889404297e+00,1.135182857513427734e+00
5.462687492370605469e+00,6.338321208953857422e+00,2.664915084838867188e+00,1.138216137886047363e+00
6.943516731262207031e+00,6.435334682464599609e+00,2.877553462982177734e+00,1.362929940223693848e-01
3.125536441802978516e+00,7.030902862548828125e+00,-1.246120810508728027e+00,-6.200165748596191406e-01
6.765202045440673828e+00,6.835885047912597656e+00,2.706132650375366211e+00,4.859636723995208740e-01
6.834186553955078125e+00,6.289792537689208984e+00,2.916952371597290039e+00,1.163012683391571045e-01
4.610291004180908203e+00,6.800121307373046875e+00,1.723557949066162109e+00,-1.885586045682430267e-02
6.051552772521972656e+00,5.576086044311523438e+00,2.703162908554077148e+00,1.290625929832458496e+00
6.436733722686767578e+00,6.526769161224365234e+00,3.278132915496826172e+00,5.547875761985778809e-01
5.095336437225341797e+00,5.681337356567382812e+00,2.054555177688598633e+00,2.865770161151885986e-01
6.349173545837402344e+00,6.017393112182617188e+00,2.662479877471923828e+00,1.363130331039428711e+00
6.614118576049804688e+00,6.965462684631347656e+00,2.310797929763793945e+00,4.060610532760620117e-01
4.900377273559570312e+00,6.513169765472412109e+00,2.025004148483276367e+00,6.311108469963073730e-01
7.046848773956298828e+00,6.098769187927246094e+00,2.566381692886352539e+00,7.424256801605224609e-01
6.197280406951904297e+00,6.414306163787841797e+00,3.093998908996582031e+00,3.130282461643218994e-01
7.330910205841064453e+00,6.404365062713623047e+00,1.771432995796203613e+00,3.526327908039093018e-01
6.125760555267333984e+00,5.584913730621337891e+00,2.668612241744995117e+00,1.225832939147949219e+00
5.412972927093505859e+00,6.209434032440185547e+00,2.658211469650268555e+00,1.554858207702636719e+00
6.410933971405029297e+00,6.309466838836669922e+00,3.197708129882812500e+00,1.475648581981658936e-01
6.016012191772460938e+00,6.785264015197753906e+00,2.784832954406738281e+00,6.789158582687377930e-01
6.335054397583007812e+00,5.732506275177001953e+00,2.341800928115844727e+00,7.660147547721862793e-01
6.934547901153564453e+00,6.239440917968750000e+00,2.793498992919921875e+00,3.323900103569030762e-01
7.075826644897460938e+00,5.892536163330078125e+00,2.521398067474365234e+00,5.744221806526184082e-01
6.640123844146728516e+00,6.136392116546630859e+00,2.652843475341796875e+00,5.078158974647521973e-01
5.816407680511474609e+00,5.936808586120605469e+00,2.578525066375732422e+00,1.594502925872802734e+00
7.053260326385498047e+00,5.913670063018798828e+00,2.686073541641235352e+00,5.371394157409667969e-01
4.621664524078369141e+00,6.775301456451416016e+00,1.754377961158752441e+00,-2.278858982026576996e-02
6.505522727966308594e+00,6.909717082977294922e+00,3.019821643829345703e+00,5.312553048133850098e-01
5.027355194091796875e+00,6.156315803527832031e+00,2.690967321395874023e+00,5.623810887336730957e-01
5.487918376922607422e+00,6.307271003723144531e+00,2.151563167572021484e+00,-1.201328355818986893e-02
5.604784011840820312e+00,5.589936733245849609e+00,2.850567340850830078e+00,1.030566215515136719e+00
6.804254055023193359e+00,7.159730911254882812e+00,2.432459831237792969e+00,5.956217646598815918e-01
2.382578372955322266e+00,6.047429561614990234e+00,-1.453423261642456055e+00,-3.198453485965728760e-01
6.569878578186035156e+00,5.725484848022460938e+00,2.958633184432983398e+00,6.888170242309570312e-01
5.059344768524169922e+00,6.251455307006835938e+00,2.763642787933349609e+00,6.144362688064575195e-01
5.202621936798095703e+00,5.981057167053222656e+00,1.687250494956970215e+00,-1.239252761006355286e-01
6.332149028778076172e+00,5.895746231079101562e+00,2.627549648284912109e+00,8.538094162940979004e-01
6.552307605743408203e+00,6.776250839233398438e+00,2.754143953323364258e+00,6.576662063598632812e-01
6.556806564331054688e+00,6.984360694885253906e+00,2.585597991943359375e+00,6.823848485946655273e-01
7.027799606323242188e+00,6.281055450439453125e+00,3.156920194625854492e+00,9.987170696258544922e-01
5.751922607421875000e+00,6.391066074371337891e+00,2.858771085739135742e+00,5.738292932510375977e-01
5.204162597656250000e+00,6.451158523559570312e+00,2.451904296875000000e+00,5.260387659072875977e-01
5.552307128906250000e+00,6.450307846069335938e+00,2.717393875122070312e+00,6.408922672271728516e-01
7.080508708953857422e+00,6.368663311004638672e+00,2.674111127853393555e+00,3.119740188121795654e-01
7.013827323913574219e+00,6.136726856231689453e+00,3.298337221145629883e+00,1.191130518913269043e+00
7.117316722869873047e+00,6.146384716033935547e+00,2.723222494125366211e+00,2.136701941490173340e-01
6.128584861755371094e+00,6.700541019439697266e+00,2.231941223144531250e+00,7.381208539009094238e-01
6.598762989044189453e+00,6.310528278350830078e+00,3.066753149032592773e+00,1.249955892562866211e-01
6.119643211364746094e+00,5.973083972930908203e+00,2.933169364929199219e+00,1.384790688753128052e-01
6.112190723419189453e+00,6.736050128936767578e+00,2.703902482986450195e+00,4.590419232845306396e-01
6.709570884704589844e+00,6.335329055786132812e+00,2.482371807098388672e+00,7.354235649108886719e-01
5.230724811553955078e+00,6.003650188446044922e+00,2.547446489334106445e+00,6.977200508117675781e-01
5.521269321441650391e+00,6.026735305786132812e+00,2.456811666488647461e+00,1.805741190910339355e+00
5.449989795684814453e+00,5.923612594604492188e+00,2.577519893646240234e+00,1.774486422538757324e+00
6.249239921569824219e+00,5.658194065093994141e+00,2.631256341934204102e+00,9.849968552589416504e-01
6.003663539886474609e+00,5.257613182067871094e+00,2.241888761520385742e+00,6.566631793975830078e-01
5.750372409820556641e+00,5.746770858764648438e+00,2.459427356719970703e+00,7.516183853149414062e-01
6.091423034667968750e+00,5.829967498779296875e+00,2.680779933929443359e+00,1.524267077445983887e+00
6.780959606170654297e+00,5.923820972442626953e+00,2.809789896011352539e+00,5.283653736114501953e-01
6.980562686920166016e+00,6.105753421783447266e+00,3.316944122314453125e+00,1.118271708488464355e+00
7.027310371398925781e+00,6.049381256103515625e+00,3.279275178909301758e+00,1.140891671180725098e+00
6.631897449493408203e+00,5.873648643493652344e+00,2.907502651214599609e+00,9.643644094467163086e-01
6.306517601013183594e+00,5.597605705261230469e+00,2.796823501586914062e+00,8.994203209877014160e-01
4.721870422363281250e+00,6.809412002563476562e+00,1.729312658309936523e+00,3.450764808803796768e-03
5.457921981811523438e+00,5.945725917816162109e+00,2.605669736862182617e+00,1.743935942649841309e+00
6.908049583435058594e+00,5.990259647369384766e+00,2.329272747039794922e+00,7.328929901123046875e-01
7.339010715484619141e+00,5.995502948760986328e+00,1.943770051002502441e+00,3.936941027641296387e-01
2.616677522659301758e+00,6.133067607879638672e+00,-7.444737553596496582e-01,-1.133061289787292480e+00
5.926753044128417969e+00,5.285573482513427734e+00,2.177880048751831055e+00,6.436729431152343750e-01
4.965548038482666016e+00,6.365399360656738281e+00,2.754644632339477539e+00,4.654524326324462891e-01
7.372807502746582031e+00,5.832811832427978516e+00,1.975455999374389648e+00,3.689721822738647461e-01
6.594347476959228516e+00,6.114140510559082031e+00,2.687388420104980469e+00,8.265450596809387207e-01
5.670487880706787109e+00,5.845144748687744141e+00,2.637739419937133789e+00,1.660274863243103027e+00
6.114858150482177734e+00,5.872462272644042969e+00,2.513346195220947266e+00,1.183393001556396484e+00
6.997814655303955078e+00,5.696480751037597656e+00,3.073553323745727539e+00,8.019275665283203125e-01
5.002499103546142578e+00,6.286785602569580078e+00,2.802582502365112305e+00,5.466893911361694336e-01
5.989131927490234375e+00,5.863765716552734375e+00,2.676414489746093750e+00,1.361987233161926270e+00
6.864672183990478516e+00,7.076228141784667969e+00,2.524914264678955078e+00,6.508558988571166992e-01
7.199755191802978516e+00,5.633316040039062500e+00,1.601228237152099609e+00,4.627765417098999023e-01
6.889607906341552734e+00,5.710762023925781250e+00,3.242883682250976562e+00,8.824890255928039551e-01
5.256096363067626953e+00,6.012894153594970703e+00,1.894337058067321777e+00,-4.108395427465438843e-02
6.550059318542480469e+00,5.776776313781738281e+00,2.577862739562988281e+00,1.025285363197326660e+00
5.127064228057861328e+00,6.251463413238525391e+00,2.592333316802978516e+00,5.531674027442932129e-01
7.045958518981933594e+00,6.373682498931884766e+00,1.218178510665893555e+00,3.612819015979766846e-01
7.565254688262939453e+00,6.741484165191650391e+00,-1.211195349693298340e+00,-1.274652004241943359e+00
5.698009490966796875e+00,6.176781654357910156e+00,2.903431951999664307e-01,2.001876384019851685e-01
6.353793144226074219e+00,6.779242038726806641e+00,2.412738561630249023e+00,9.352191090583801270e-01
5.212986469268798828e+00,6.007387638092041016e+00,2.586049556732177734e+00,7.567235231399536133e-01
6.943141460418701172e+00,5.917783260345458984e+00,3.008372783660888672e+00,8.731707334518432617e-01
6.461841583251953125e+00,6.297182559967041016e+00,3.033160448074340820e+00,6.829211711883544922e-01
2.714083433151245117e+00,5.856954097747802734e+00,-4.884215593338012695e-01,-9.745920896530151367e-01
5.922511577606201172e+00,6.560077190399169922e+00,2.354506254196166992e+00,7.641273140907287598e-01
5.396176338195800781e+00,6.299475669860839844e+00,2.398884534835815430e+00,8.395566344261169434e-01
6.004639148712158203e+00,6.007199287414550781e+00,2.564548492431640625e+00,1.398389458656311035e+00
5.934393882751464844e+00,6.242279052734375000e+00,4.664038419723510742e-01,2.161490768194198608e-01
6.006610870361328125e+00,5.815415859222412109e+00,2.695559740066528320e+00,7.314485311508178711e-01
6.240783214569091797e+00,6.708455085754394531e+00,2.202028751373291016e+00,7.601326107978820801e-01
2.698091745376586914e+00,6.929953575134277344e+00,-8.580781221389770508e-01,-9.757024049758911133e-01
6.510439872741699219e+00,6.766927719116210938e+00,3.144628047943115234e+00,5.598008036613464355e-01
4.800825595855712891e+00,6.782438755035400391e+00,2.008790254592895508e+00,1.922503262758255005e-01
6.835997581481933594e+00,5.492303848266601562e+00,3.033529043197631836e+00,9.759246110916137695e-01
7.074506282806396484e+00,5.849859237670898438e+00,2.523813962936401367e+00,4.125962257385253906e-01
5.026529788970947266e+00,6.763527870178222656e+00,1.594579815864562988e+00,7.938173599541187286e-03
6.806651592254638672e+00,7.075198650360107422e+00,2.624201536178588867e+00,4.877825081348419189e-01
7.082270622253417969e+00,5.548503875732421875e+00,6.858085989952087402e-01,1.282725185155868530e-01
6.127652168273925781e+00,6.231426715850830078e+00,2.713382482528686523e+00,1.162648916244506836e+00
6.859212875366210938e+00,6.963463306427001953e+00,2.624542951583862305e+00,3.993307352066040039e-01
6.627931118011474609e+00,7.224187850952148438e+00,2.405411005020141602e+00,5.645488500595092773e-01
6.471159458160400391e+00,5.546898841857910156e+00,2.488831520080566406e+00,9.531333446502685547e-01
4.711684703826904297e+00,6.739682197570800781e+00,1.658545851707458496e+00,-9.006194770336151123e-02
6.141304016113281250e+00,6.083061218261718750e+00,2.666735887527465820e+00,1.396082639694213867e+00
6.812108993530273438e+00,6.972811698913574219e+00,2.734553575515747070e+00,4.576725959777832031e-01
6.077685832977294922e+00,5.565733432769775391e+00,2.183205366134643555e+00,5.872522592544555664e-01
6.115056514739990234e+00,5.638307094573974609e+00,3.012654542922973633e+00,1.288382530212402344e+00
6.298455238342285156e+00,6.385552406311035156e+00,3.211325407028198242e+00,3.649244904518127441e-01
5.096127986907958984e+00,6.265923976898193359e+00,1.574343204498291016e+00,-1.549179255962371826e-01
6.960377216339111328e+00,5.954305171966552734e+00,1.763352274894714355e+00,4.974935352802276611e-01
6.330497741699218750e+00,5.643856525421142578e+00,2.027843475341796875e+00,7.899060249328613281e-01
4.799746990203857422e+00,6.771706581115722656e+00,2.004797220230102539e+00,1.874816715717315674e-01
5.667398929595947266e+00,6.106933116912841797e+00,2.705780029296875000e+00,1.233769655227661133e+00
4.946654319763183594e+00,6.740874767303466797e+00,1.943431615829467773e+00,7.704798132181167603e-02
3.509668111801147461e+00,6.923158645629882812e+00,-1.818840146064758301e+00,-2.703550755977630615e-01
7.013601779937744141e+00,6.080419540405273438e+00,3.270262718200683594e+00,1.161096096038818359e+00
5.980644702911376953e+00,5.281226634979248047e+00,2.196134567260742188e+00,6.575019955635070801e-01
6.376249313354492188e+00,6.037106513977050781e+00,2.618575096130371094e+00,9.820631742477416992e-01
6.394128799438476562e+00,6.290102481842041016e+00,3.099312543869018555e+00,5.911897420883178711e-01
6.749245643615722656e+00,6.400053024291992188e+00,1.788193941116333008e+00,5.886877775192260742e-01
5.437076091766357422e+00,6.250335216522216797e+00,2.646977186203002930e+00,1.507716894149780273e+00
6.973700523376464844e+00,6.413580417633056641e+00,1.486905217170715332e+00,4.529098570346832275e-01
