5.017997264862060547e+00,5.341629028320312500e+00,7.768550395965576172e+00,8.182544708251953125e+00,2.763059377670288086e+00,8.827518820762634277e-01,4.260012149810791016e+00,1.555639147758483887e+00,5.160719871520996094e+00,4.774020671844482422e+00,3.930992603302001953e+00,6.500708103179931641e+00,7.127434253692626953e+00,6.244952678680419922e+00,7.301667690277099609e+00,4.644264221191406250e+00
4.967378616333007812e+00,4.692977905273437500e+00,8.282054901123046875e+00,8.034909248352050781e+00,2.294281959533691406e+00,5.684323310852050781e-01,4.370236396789550781e+00,1.908417582511901855e+00,4.649577140808105469e+00,5.138207435607910156e+00,4.215065956115722656e+00,7.637655735015869141e+00,7.132783889770507812e+00,6.118857383728027344e+00,7.505035877227783203e+00,4.722532272338867188e+00
4.705003261566162109e+00,4.764814376831054688e+00,7.935008525848388672e+00,7.987217426300048828e+00,2.757126569747924805e+00,1.097997903823852539e+00,4.168204307556152344e+00,1.966093063354492188e+00,5.164783954620361328e+00,5.388401985168457031e+00,4.113514900207519531e+00,6.350549697875976562e+00,7.315367221832275391e+00,6.378325462341308594e+00,7.043135166168212891e+00,4.906222343444824219e+00
5.049461841583251953e+00,4.719769001007080078e+00,8.309795379638671875e+00,8.035681724548339844e+00,2.296818971633911133e+00,5.582103133201599121e-01,4.404340267181396484e+00,1.941088795661926270e+00,4.640831947326660156e+00,5.150195598602294922e+00,4.218231678009033203e+00,7.660964012145996094e+00,7.098141670227050781e+00,6.087697029113769531e+00,7.463416099548339844e+00,4.703869819641113281e+00
4.523165225982666016e+00,4.996819972991943359e+00,7.786803245544433594e+00,8.065347671508789062e+00,2.598825454711914062e+00,7.550266981124877930e-01,4.159451007843017578e+00,1.618057370185852051e+00,5.169962882995605469e+00,4.882767677307128906e+00,3.919350862503051758e+00,6.834171772003173828e+00,7.452266216278076172e+00,6.300707340240478516e+00,7.639230728149414062e+00,4.756111621856689453e+00
5.837841987609863281e+00,4.818705558776855469e+00,7.925477504730224609e+00,7.936222553253173828e+00,2.588967084884643555e+00,4.175551831722259521e-01,4.299456596374511719e+00,1.990179538726806641e+00,5.216865062713623047e+00,5.318902492523193359e+00,3.823530197143554688e+00,7.208638191223144531e+00,7.166863918304443359e+00,6.118870258331298828e+00,7.373933792114257812e+00,4.808906078338623047e+00
5.881815433502197266e+00,4.712182044982910156e+00,8.245060920715332031e+00,7.890939235687255859e+00,2.387635231018066406e+00,5.368902087211608887e-01,4.342456817626953125e+00,2.211834669113159180e+00,4.830873489379882812e+00,5.454036235809326172e+00,4.035873413085937500e+00,7.561624526977539062e+00,7.082751274108886719e+00,6.074035167694091797e+00,7.288930416107177734e+00,4.784898757934570312e+00
5.174850463867187500e+00,4.995488166809082031e+00,7.781514167785644531e+00,8.041964530944824219e+00,2.724985122680664062e+00,9.507924318313598633e-01,4.058244705200195312e+00,1.712518692016601562e+00,5.209208011627197266e+00,5.051331043243408203e+00,3.917584896087646484e+00,6.430250167846679688e+00,7.158135890960693359e+00,6.351892948150634766e+00,7.254601001739501953e+00,4.808708190917968750e+00
5.055495738983154297e+00,4.744120121002197266e+00,8.084700584411621094e+00,8.146560668945312500e+00,2.673973083496093750e+00,6.196567416191101074e-01,4.584041118621826172e+00,1.809249997138977051e+00,5.134514331817626953e+00,5.149509429931640625e+00,4.152978420257568359e+00,7.101047992706298828e+00,7.172554016113281250e+00,6.067119598388671875e+00,7.255452156066894531e+00,4.710974216461181641e+00
5.706389427185058594e+00,5.205592632293701172e+00,8.044805526733398438e+00,8.207547187805175781e+00,2.955138683319091797e+00,7.829078435897827148e-01,4.770786285400390625e+00,1.917151451110839844e+00,5.314639091491699219e+00,5.214512825012207031e+00,4.168326377868652344e+00,6.604856014251708984e+00,6.978478908538818359e+00,6.026008605957031250e+00,6.694862365722656250e+00,4.661464691162109375e+00
4.867551326751708984e+00,6.423627376556396484e+00,9.137405395507812500e+00,7.848133563995361328e+00,2.179358005523681641e+00,2.609054327011108398e+00,4.101754665374755859e+00,2.877255678176879883e+00,3.521806240081787109e+00,5.439391136169433594e+00,5.180873394012451172e+00,6.375773906707763672e+00,6.902744770050048828e+00,6.479347705841064453e+00,5.722940444946289062e+00,4.596895217895507812e+00
5.463575839996337891e+00,4.880122661590576172e+00,7.908981800079345703e+00,7.811909198760986328e+00,2.479675769805908203e+00,9.898707270622253418e-01,3.794784069061279297e+00,2.015661239624023438e+00,4.960896015167236328e+00,5.321475028991699219e+00,3.893575906753540039e+00,6.685960292816162109e+00,7.196078777313232422e+00,6.446165084838867188e+00,7.285697460174560547e+00,4.935940742492675781e+00
4.953377723693847656e+00,4.666946887969970703e+00,8.167817115783691406e+00,8.110800743103027344e+00,2.560672283172607422e+00,6.048637628555297852e-01,4.532198429107666016e+00,1.852460861206054688e+00,4.981038093566894531e+00,5.184529304504394531e+00,4.199562072753906250e+00,7.266126155853271484e+00,7.172459602355957031e+00,6.082595348358154297e+00,7.318453311920166016e+00,4.730916976928710938e+00
5.867363929748535156e+00,5.046332836151123047e+00,7.900792121887207031e+00,7.986253738403320312e+00,2.656232595443725586e+00,3.747806847095489502e-01,4.406795501708984375e+00,1.905005216598510742e+00,5.273932456970214844e+00,5.211143016815185547e+00,3.858138084411621094e+00,7.114151477813720703e+00,7.105823993682861328e+00,6.117469787597656250e+00,7.246304035186767578e+00,4.798830032348632812e+00
6.278300285339355469e+00,4.827774524688720703e+00,8.287176132202148438e+00,7.666545391082763672e+00,2.414140939712524414e+00,1.316148877143859863e+00,3.867040634155273438e+00,2.577261209487915039e+00,4.588506698608398438e+00,5.778852939605712891e+00,4.077013492584228516e+00,6.809245109558105469e+00,6.996735572814941406e+00,6.360339164733886719e+00,6.803350448608398438e+00,4.923713207244873047e+00
5.250571727752685547e+00,4.658730030059814453e+00,8.283708572387695312e+00,8.020671844482421875e+00,2.344540119171142578e+00,4.735790789127349854e-01,4.439288616180419922e+00,1.976293802261352539e+00,4.735535144805908203e+00,5.224028587341308594e+00,4.172278404235839844e+00,7.669723987579345703e+00,7.080772399902343750e+00,6.059920310974121094e+00,7.426065444946289062e+00,4.726380348205566406e+00
4.913590431213378906e+00,5.150774478912353516e+00,7.871230602264404297e+00,8.026707649230957031e+00,2.532978057861328125e+00,8.922059535980224609e-01,4.030884742736816406e+00,1.722422957420349121e+00,4.936250209808349609e+00,4.933323860168457031e+00,3.952248096466064453e+00,6.734053611755371094e+00,7.199999332427978516e+00,6.332175731658935547e+00,7.430914878845214844e+00,4.740837574005126953e+00
5.522465705871582031e+00,4.973807334899902344e+00,7.695247650146484375e+00,7.772964477539062500e+00,2.460455894470214844e+00,7.287080287933349609e-01,3.638664722442626953e+00,1.858063220977783203e+00,5.112955570220947266e+00,5.191061496734619141e+00,3.684844255447387695e+00,6.692259788513183594e+00,7.224631309509277344e+00,6.500350475311279297e+00,7.506607055664062500e+00,4.982620239257812500e+00
6.153595447540283203e+00,4.865255832672119141e+00,8.066486358642578125e+00,7.804975509643554688e+00,2.473007202148437500e+00,7.268285751342773438e-01,4.044018268585205078e+00,2.188244819641113281e+00,4.929032325744628906e+00,5.499557495117187500e+00,3.932392835617065430e+00,7.003834724426269531e+00,6.985797882080078125e+00,6.281063079833984375e+00,7.073197841644287109e+00,4.917648792266845703e+00
6.016519546508789062e+00,4.777865886688232422e+00,8.172482490539550781e+00,7.846125602722167969e+00,2.430371522903442383e+00,6.118417382240295410e-01,4.263359069824218750e+00,2.252675294876098633e+00,4.909247875213623047e+00,5.489892959594726562e+00,3.964486360549926758e+00,7.418463706970214844e+00,7.136376857757568359e+00,6.118237972259521484e+00,7.263833522796630859e+00,4.813705444335937500e+00
4.604972839355468750e+00,4.772474765777587891e+00,8.047111511230468750e+00,7.964416027069091797e+00,2.535580396652221680e+00,9.224556088447570801e-01,4.183698654174804688e+00,1.938318133354187012e+00,4.980470180511474609e+00,5.258571624755859375e+00,4.142312526702880859e+00,6.855606555938720703e+00,7.383643150329589844e+00,6.340634822845458984e+00,7.298058509826660156e+00,4.873096942901611328e+00
4.747080326080322266e+00,5.317261219024658203e+00,7.723948955535888672e+00,7.969480991363525391e+00,2.567146778106689453e+00,8.692248463630676270e-01,4.001028060913085938e+00,1.709549665451049805e+00,5.132914543151855469e+00,4.871530055999755859e+00,3.816966295242309570e+00,6.723887443542480469e+00,7.510765075683593750e+00,6.385472774505615234e+00,7.601024627685546875e+00,4.774783134460449219e+00
6.352087497711181641e+00,4.856857299804687500e+00,8.015313148498535156e+00,7.613296985626220703e+00,2.368807792663574219e+00,9.102251529693603516e-01,3.710149526596069336e+00,2.356086015701293945e+00,4.883801937103271484e+00,5.636960029602050781e+00,3.811222076416015625e+00,6.913050651550292969e+00,7.103247165679931641e+00,6.439345836639404297e+00,7.145616531372070312e+00,5.032500267028808594e+00
5.687089920043945312e+00,6.806522369384765625e+00,9.512903213500976562e+00,7.941173076629638672e+00,2.099500894546508789e+00,2.887109279632568359e+00,4.340948581695556641e+00,3.182696342468261719e+00,3.008781909942626953e+00,5.449616432189941406e+00,5.315161705017089844e+00,6.730802536010742188e+00,6.659679889678955078e+00,6.240726947784423828e+00,5.516120910644531250e+00,4.339958190917968750e+00
5.257012844085693359e+00,4.695160388946533203e+00,8.236850738525390625e+00,8.057777404785156250e+00,2.420636892318725586e+00,4.553828835487365723e-01,4.491800785064697266e+00,1.927587032318115234e+00,4.835121631622314453e+00,5.193778514862060547e+00,4.161057949066162109e+00,7.575108528137207031e+00,7.087130546569824219e+00,6.043605327606201172e+00,7.389848232269287109e+00,4.716111183166503906e+00
4.840853214263916016e+00,5.403134822845458984e+00,7.784108161926269531e+00,8.159689903259277344e+00,2.675645828247070312e+00,8.960411548614501953e-01,4.206418514251708984e+00,1.551974534988403320e+00,5.071080207824707031e+00,4.709725856781005859e+00,3.934853315353393555e+00,6.607183933258056641e+00,7.209456920623779297e+00,6.272625923156738281e+00,7.407309055328369141e+00,4.635127067565917969e+00
5.120518684387207031e+00,4.687469959259033203e+00,7.987542629241943359e+00,7.996062278747558594e+00,2.788906574249267578e+00,9.421806931495666504e-01,4.307320594787597656e+00,2.042141199111938477e+00,5.217964649200439453e+00,5.486615180969238281e+00,4.102397918701171875e+00,6.510297775268554688e+00,7.210673332214355469e+00,6.271753311157226562e+00,6.960396766662597656e+00,4.890634059906005859e+00
4.741806983947753906e+00,4.749650001525878906e+00,7.897857666015625000e+00,8.112703323364257812e+00,2.636473894119262695e+00,6.529783606529235840e-01,4.310860157012939453e+00,1.664368748664855957e+00,5.154186248779296875e+00,5.027850151062011719e+00,4.008907318115234375e+00,6.926166057586669922e+00,7.263382911682128906e+00,6.200057983398437500e+00,7.492616176605224609e+00,4.755543231964111328e+00
5.240548133850097656e+00,4.778240203857421875e+00,7.931303024291992188e+00,8.032724380493164062e+00,2.882849931716918945e+00,8.953216671943664551e-01,4.387829780578613281e+00,2.025631189346313477e+00,5.334636211395263672e+00,5.473444938659667969e+00,4.063244342803955078e+00,6.424827575683593750e+00,7.192461013793945312e+00,6.230175018310546875e+00,6.897998332977294922e+00,4.860870838165283203e+00
5.645576000213623047e+00,4.995345592498779297e+00,7.920990943908691406e+00,8.039019584655761719e+00,2.656139850616455078e+00,3.583206236362457275e-01,4.467610836029052734e+00,1.836372733116149902e+00,5.257410526275634766e+00,5.148950576782226562e+00,3.908697843551635742e+00,7.159134387969970703e+00,7.121565341949462891e+00,6.091840744018554688e+00,7.295120239257812500e+00,4.768146991729736328e+00
5.757102012634277344e+00,4.597690582275390625e+00,7.925679206848144531e+00,7.704916954040527344e+00,2.364706277847290039e+00,8.142294883728027344e-01,3.667438745498657227e+00,2.094531536102294922e+00,4.931859493255615234e+00,5.490967750549316406e+00,3.824759244918823242e+00,6.881348609924316406e+00,7.138818740844726562e+00,6.474465370178222656e+00,7.364185333251953125e+00,5.047218799591064453e+00
5.629268169403076172e+00,4.639645576477050781e+00,8.271570205688476562e+00,7.924444198608398438e+00,2.320465326309204102e+00,4.997219443321228027e-01,4.329617977142333984e+00,2.120659589767456055e+00,4.742919445037841797e+00,5.361709594726562500e+00,4.091099739074707031e+00,7.650761604309082031e+00,7.074400424957275391e+00,6.088183879852294922e+00,7.392091751098632812e+00,4.775027275085449219e+00
4.656230926513671875e+00,4.885345935821533203e+00,7.912846565246582031e+00,8.016993522644042969e+00,2.804634809494018555e+00,1.153479576110839844e+00,4.194461822509765625e+00,1.930679440498352051e+00,5.205418586730957031e+00,5.322199344635009766e+00,4.127910137176513672e+00,6.260321140289306641e+00,7.334985733032226562e+00,6.381591796875000000e+00,7.000555515289306641e+00,4.880075454711914062e+00
5.038053989410400391e+00,4.673139095306396484e+00,8.293304443359375000e+00,7.992361068725585938e+00,2.272692441940307617e+00,5.700771212577819824e-01,4.330097198486328125e+00,1.952529311180114746e+00,4.652557849884033203e+00,5.188996791839599609e+00,4.194432735443115234e+00,7.619245052337646484e+00,7.080202579498291016e+00,6.132102012634277344e+00,7.468400001525878906e+00,4.747694492340087891e+00
4.473194122314453125e+00,4.852600097656250000e+00,8.233425140380859375e+00,8.217861175537109375e+00,2.693318843841552734e+00,9.109491109848022461e-01,4.681957244873046875e+00,1.831052899360656738e+00,4.955429553985595703e+00,5.108954906463623047e+00,4.384800434112548828e+00,6.972851753234863281e+00,7.270938873291015625e+00,6.080420494079589844e+00,7.129073619842529297e+00,4.655113220214843750e+00
4.545508861541748047e+00,4.736992835998535156e+00,8.210696220397949219e+00,8.178763389587402344e+00,2.617532968521118164e+00,8.109202384948730469e-01,4.592871189117431641e+00,1.818303942680358887e+00,4.937648296356201172e+00,5.123060226440429688e+00,4.326858520507812500e+00,7.091484546661376953e+00,7.250174045562744141e+00,6.099585533142089844e+00,7.248022556304931641e+00,4.689133644104003906e+00
6.277087211608886719e+00,4.947702407836914062e+00,7.322010993957519531e+00,8.027638435363769531e+00,2.966363668441772461e+00,-1.118126884102821350e-01,4.246834278106689453e+00,1.777052760124206543e+00,5.942497730255126953e+00,5.264971733093261719e+00,3.193219423294067383e+00,6.745547771453857422e+00,7.274957656860351562e+00,5.977586746215820312e+00,7.622144222259521484e+00,4.684867382049560547e+00
5.511673927307128906e+00,4.789755821228027344e+00,8.069328308105468750e+00,7.902746200561523438e+00,2.437087774276733398e+00,7.728396058082580566e-01,4.053611278533935547e+00,1.984765529632568359e+00,4.867276191711425781e+00,5.296805381774902344e+00,4.021054744720458984e+00,7.028777122497558594e+00,7.061972618103027344e+00,6.300758361816406250e+00,7.262069702148437500e+00,4.869120121002197266e+00
4.620605468750000000e+00,5.102594852447509766e+00,7.973359584808349609e+00,8.009066581726074219e+00,2.416603088378906250e+00,8.986243605613708496e-01,4.060011863708496094e+00,1.768176555633544922e+00,4.818917274475097656e+00,4.923755168914794922e+00,4.026758670806884766e+00,6.987283706665039062e+00,7.333306789398193359e+00,6.318587779998779297e+00,7.563131809234619141e+00,4.724799156188964844e+00
5.424690246582031250e+00,4.947746753692626953e+00,7.897347450256347656e+00,8.069043159484863281e+00,2.871279954910278320e+00,8.427596092224121094e-01,4.444237709045410156e+00,1.928594470024108887e+00,5.377232074737548828e+00,5.292610645294189453e+00,4.007821083068847656e+00,6.561245441436767578e+00,7.207120418548583984e+00,6.177362918853759766e+00,7.003890514373779297e+00,4.786987304687500000e+00
5.647927284240722656e+00,4.944748401641845703e+00,7.926453113555908203e+00,8.040454864501953125e+00,2.663468122482299805e+00,3.877013027667999268e-01,4.459152221679687500e+00,1.850407361984252930e+00,5.252237796783447266e+00,5.173945426940917969e+00,3.911632061004638672e+00,7.137440204620361328e+00,7.111510276794433594e+00,6.092056751251220703e+00,7.286880016326904297e+00,4.767812252044677734e+00
