3.995446681976318359e+00,4.184159278869628906e+00,7.491058349609375000e+00,7.742780208587646484e+00,6.892553329467773438e+00,6.316113471984863281e+00,5.563919544219970703e+00,2.957905054092407227e+00,6.125287532806396484e+00,3.221912622451782227e+00,6.156904697418212891e+00,2.369940042495727539e+00,5.142189979553222656e+00,4.699501514434814453e+00,5.038269042968750000e+00,6.239298343658447266e+00
4.961588859558105469e+00,6.003340721130371094e+00,9.353607177734375000e+00,8.299110412597656250e+00,8.678689956665039062e+00,7.647788524627685547e+00,5.716880798339843750e+00,2.038119792938232422e+00,5.588019371032714844e+00,3.734703302383422852e+00,5.556706905364990234e+00,3.634828805923461914e+00,7.157176494598388672e+00,4.238816261291503906e+00,5.279434204101562500e+00,4.845883369445800781e+00
3.947522640228271484e+00,5.042369365692138672e+00,8.182716369628906250e+00,7.739463329315185547e+00,7.493802070617675781e+00,6.434020519256591797e+00,5.420738220214843750e+00,2.505044937133789062e+00,6.240025520324707031e+00,2.916646242141723633e+00,6.043959617614746094e+00,2.311700820922851562e+00,5.219326496124267578e+00,4.904664039611816406e+00,5.050659179687500000e+00,5.952187061309814453e+00
3.840681076049804688e+00,3.977004289627075195e+00,7.833261489868164062e+00,7.847862720489501953e+00,7.196574687957763672e+00,6.299907684326171875e+00,5.429372787475585938e+00,2.683681726455688477e+00,6.110897541046142578e+00,2.878346920013427734e+00,6.027195453643798828e+00,2.554347515106201172e+00,5.295214176177978516e+00,4.794051647186279297e+00,4.962707519531250000e+00,5.989391803741455078e+00
5.265141010284423828e+00,6.597009658813476562e+00,9.527048110961914062e+00,8.177072525024414062e+00,8.550258636474609375e+00,7.734630584716796875e+00,5.670191764831542969e+00,2.074678897857666016e+00,5.599081993103027344e+00,3.770410299301147461e+00,5.616701602935791016e+00,3.468939542770385742e+00,7.096510887145996094e+00,4.227735042572021484e+00,5.360915660858154297e+00,4.834851741790771484e+00
4.356814861297607422e+00,4.870441436767578125e+00,8.226811408996582031e+00,7.833628177642822266e+00,7.602862834930419922e+00,6.718633174896240234e+00,5.534218311309814453e+00,2.641719579696655273e+00,6.047592163085937500e+00,3.200230121612548828e+00,5.980383872985839844e+00,2.386780738830566406e+00,5.279653549194335938e+00,4.846175193786621094e+00,5.002604484558105469e+00,6.032619476318359375e+00
3.771055221557617188e+00,4.901965141296386719e+00,7.299672603607177734e+00,7.582383155822753906e+00,6.655702590942382812e+00,6.073179244995117188e+00,5.627268791198730469e+00,2.811269521713256836e+00,6.417730808258056641e+00,3.185364484786987305e+00,6.361786842346191406e+00,2.463971614837646484e+00,5.543806552886962891e+00,4.452046394348144531e+00,4.974906444549560547e+00,5.922347068786621094e+00
3.563743829727172852e+00,4.532283782958984375e+00,8.073385238647460938e+00,7.660994529724121094e+00,7.860920906066894531e+00,6.276824474334716797e+00,5.474533557891845703e+00,2.402659893035888672e+00,6.390677928924560547e+00,2.580315113067626953e+00,5.972668647766113281e+00,2.265643358230590820e+00,4.902207851409912109e+00,5.151232242584228516e+00,4.662387371063232422e+00,5.975040912628173828e+00
3.577173948287963867e+00,4.683345794677734375e+00,8.111952781677246094e+00,7.654910564422607422e+00,7.867819786071777344e+00,6.292264461517333984e+00,5.485603332519531250e+00,2.366256713867187500e+00,6.395121574401855469e+00,2.607676029205322266e+00,5.963035583496093750e+00,2.300388336181640625e+00,4.989134311676025391e+00,5.121943473815917969e+00,4.680748939514160156e+00,5.917320728302001953e+00
3.884245395660400391e+00,4.834588527679443359e+00,7.266029357910156250e+00,7.636859416961669922e+00,6.585506439208984375e+00,6.120985984802246094e+00,5.591805934906005859e+00,2.904794216156005859e+00,6.333904743194580078e+00,3.283153772354125977e+00,6.340403556823730469e+00,2.417093515396118164e+00,5.470159530639648438e+00,4.476511001586914062e+00,5.073708057403564453e+00,6.021103382110595703e+00
4.048455238342285156e+00,4.049456596374511719e+00,7.768368721008300781e+00,7.845018863677978516e+00,7.343822002410888672e+00,6.583874225616455078e+00,5.647343635559082031e+00,2.835379838943481445e+00,5.957725048065185547e+00,3.319758653640747070e+00,5.915235996246337891e+00,2.640591382980346680e+00,5.369870185852050781e+00,4.694000244140625000e+00,5.014078140258789062e+00,6.041098117828369141e+00
3.794842720031738281e+00,4.105762004852294922e+00,7.638807773590087891e+00,7.848224639892578125e+00,7.137135505676269531e+00,6.370604991912841797e+00,5.540333747863769531e+00,2.863009214401245117e+00,6.069392681121826172e+00,3.335066318511962891e+00,5.995818614959716797e+00,2.416969060897827148e+00,5.125705242156982422e+00,4.772164821624755859e+00,5.263939380645751953e+00,6.262332916259765625e+00
4.507241725921630859e+00,4.754059791564941406e+00,8.171793937683105469e+00,7.860897064208984375e+00,7.215124607086181641e+00,6.658405303955078125e+00,5.499454021453857422e+00,2.647608518600463867e+00,5.986473083496093750e+00,3.057198762893676758e+00,6.115183353424072266e+00,2.735191822052001953e+00,5.790477752685546875e+00,4.542193889617919922e+00,4.944132804870605469e+00,5.707140922546386719e+00
3.897684574127197266e+00,4.851274013519287109e+00,7.277929306030273438e+00,7.610774993896484375e+00,6.601224899291992188e+00,6.129889488220214844e+00,5.605423450469970703e+00,2.887752294540405273e+00,6.356577873229980469e+00,3.257175445556640625e+00,6.381611824035644531e+00,2.405503749847412109e+00,5.482748031616210938e+00,4.457236289978027344e+00,5.041416645050048828e+00,6.024106979370117188e+00
3.978169441223144531e+00,5.110376834869384766e+00,8.728579521179199219e+00,7.931660652160644531e+00,7.756423473358154297e+00,6.701056957244873047e+00,5.267299175262451172e+00,2.382913589477539062e+00,5.923418521881103516e+00,2.959317922592163086e+00,5.738659858703613281e+00,2.603118896484375000e+00,5.514210700988769531e+00,4.881235122680664062e+00,5.453524112701416016e+00,5.701205253601074219e+00
3.808590888977050781e+00,4.804375171661376953e+00,7.686488628387451172e+00,7.712388992309570312e+00,6.938891887664794922e+00,6.184424400329589844e+00,5.475329399108886719e+00,2.624442815780639648e+00,6.321329593658447266e+00,2.977983474731445312e+00,6.240223407745361328e+00,2.508402824401855469e+00,5.536170959472656250e+00,4.592967033386230469e+00,5.058581829071044922e+00,5.849393367767333984e+00
3.849654912948608398e+00,4.926486492156982422e+00,7.301158428192138672e+00,7.616515159606933594e+00,6.611887931823730469e+00,6.106600761413574219e+00,5.583660125732421875e+00,2.829819440841674805e+00,6.379192352294921875e+00,3.205965280532836914e+00,6.379350185394287109e+00,2.442363023757934570e+00,5.545333385467529297e+00,4.448925495147705078e+00,5.024706840515136719e+00,5.942632198333740234e+00
3.624075889587402344e+00,4.135591983795166016e+00,7.881303787231445312e+00,7.887918472290039062e+00,7.395856380462646484e+00,6.335154533386230469e+00,5.486390590667724609e+00,2.530787467956542969e+00,6.130024909973144531e+00,2.967324018478393555e+00,5.915036678314208984e+00,2.789002656936645508e+00,5.632798194885253906e+00,4.680464267730712891e+00,5.018746376037597656e+00,5.735841274261474609e+00
3.919702768325805664e+00,5.081612110137939453e+00,8.731888771057128906e+00,7.911756515502929688e+00,7.783702850341796875e+00,6.661246776580810547e+00,5.248384475708007812e+00,2.378566265106201172e+00,5.947309017181396484e+00,2.893458604812622070e+00,5.732403755187988281e+00,2.537281513214111328e+00,5.405073642730712891e+00,4.953486442565917969e+00,5.417238235473632812e+00,5.751463890075683594e+00
3.919086456298828125e+00,5.123165130615234375e+00,8.855773925781250000e+00,7.955215930938720703e+00,7.832654476165771484e+00,6.690714359283447266e+00,5.200458526611328125e+00,2.315422296524047852e+00,5.901806354522705078e+00,2.887260675430297852e+00,5.680856227874755859e+00,2.616442918777465820e+00,5.503562450408935547e+00,4.942900180816650391e+00,5.488312721252441406e+00,5.654977321624755859e+00
3.618874073028564453e+00,4.669270992279052734e+00,7.712130069732666016e+00,7.742718696594238281e+00,7.215283870697021484e+00,6.235011100769042969e+00,5.568085193634033203e+00,2.487782716751098633e+00,6.306440353393554688e+00,2.970664262771606445e+00,6.094550609588623047e+00,2.821082353591918945e+00,5.872019767761230469e+00,4.503269195556640625e+00,4.906431198120117188e+00,5.548200130462646484e+00
3.606212377548217773e+00,3.983870267868041992e+00,7.765667438507080078e+00,7.839839458465576172e+00,7.384609222412109375e+00,6.281207561492919922e+00,5.494816780090332031e+00,2.672717571258544922e+00,6.163674831390380859e+00,3.024224042892456055e+00,5.946678638458251953e+00,2.447277784347534180e+00,5.086970329284667969e+00,4.904929161071777344e+00,5.073306560516357422e+00,6.137873649597167969e+00
4.078617572784423828e+00,4.852612972259521484e+00,8.181932449340820312e+00,7.841662406921386719e+00,7.210135936737060547e+00,6.491429805755615234e+00,5.385128974914550781e+00,2.569117546081542969e+00,6.048618793487548828e+00,2.992766618728637695e+00,6.034949779510498047e+00,2.667024612426757812e+00,5.685519218444824219e+00,4.624740123748779297e+00,5.215445041656494141e+00,5.717084407806396484e+00
4.522670745849609375e+00,5.045920372009277344e+00,8.157661437988281250e+00,7.714410305023193359e+00,7.427223205566406250e+00,6.740846157073974609e+00,5.632196426391601562e+00,2.666641950607299805e+00,6.066720008850097656e+00,3.134164094924926758e+00,6.088818073272705078e+00,2.531236648559570312e+00,5.529295921325683594e+00,4.677979469299316406e+00,4.813649177551269531e+00,5.809500217437744141e+00
4.058294296264648438e+00,4.369196414947509766e+00,7.577774524688720703e+00,7.749316692352294922e+00,6.844605922698974609e+00,6.336770057678222656e+00,5.529640197753906250e+00,2.916743755340576172e+00,6.119441986083984375e+00,3.230226993560791016e+00,6.179141998291015625e+00,2.402428627014160156e+00,5.262802600860595703e+00,4.639726638793945312e+00,5.101503849029541016e+00,6.160991191864013672e+00
3.590601444244384766e+00,4.341782569885253906e+00,7.810563087463378906e+00,7.771572589874267578e+00,7.470218181610107422e+00,6.297792911529541016e+00,5.506242752075195312e+00,2.658870220184326172e+00,6.232781887054443359e+00,3.072470664978027344e+00,5.965909004211425781e+00,2.275762081146240234e+00,4.930063724517822266e+00,4.984771251678466797e+00,5.110750198364257812e+00,6.223260879516601562e+00
3.866950750350952148e+00,4.467527866363525391e+00,7.964738368988037109e+00,7.850047588348388672e+00,7.213320255279541016e+00,6.350838184356689453e+00,5.409302711486816406e+00,2.612596511840820312e+00,6.134094238281250000e+00,2.989836692810058594e+00,6.037775993347167969e+00,2.531052350997924805e+00,5.407711029052734375e+00,4.744458675384521484e+00,5.156974792480468750e+00,5.934862613677978516e+00
3.958463907241821289e+00,3.842217206954956055e+00,7.812155723571777344e+00,7.883875370025634766e+00,7.233759403228759766e+00,6.427742004394531250e+00,5.487331390380859375e+00,2.818825960159301758e+00,6.001317977905273438e+00,3.112627983093261719e+00,5.966300487518310547e+00,2.473025083541870117e+00,5.131682872772216797e+00,4.839356422424316406e+00,5.077086448669433594e+00,6.192852973937988281e+00
3.942644357681274414e+00,5.151770591735839844e+00,8.809390068054199219e+00,7.934390544891357422e+00,7.821922302246093750e+00,6.712785720825195312e+00,5.246165752410888672e+00,2.338516473770141602e+00,5.923627376556396484e+00,2.932414531707763672e+00,5.701220512390136719e+00,2.601013183593750000e+00,5.509593963623046875e+00,4.920218944549560547e+00,5.493906974792480469e+00,5.682921886444091797e+00
4.090251445770263672e+00,5.143376350402832031e+00,8.084990501403808594e+00,7.647791862487792969e+00,7.541322708129882812e+00,6.468484401702880859e+00,5.543187618255615234e+00,2.511023044586181641e+00,6.313580513000488281e+00,2.891043186187744141e+00,6.126826286315917969e+00,2.324950695037841797e+00,5.271603107452392578e+00,4.863765239715576172e+00,4.756578445434570312e+00,5.878245830535888672e+00
3.818022251129150391e+00,4.140184402465820312e+00,7.791137218475341797e+00,7.847038745880126953e+00,7.122718334197998047e+00,6.254196166992187500e+00,5.428600311279296875e+00,2.667392253875732422e+00,6.163097381591796875e+00,2.933638095855712891e+00,6.080187320709228516e+00,2.530051469802856445e+00,5.331332206726074219e+00,4.753421783447265625e+00,5.051238536834716797e+00,5.999410152435302734e+00
4.133678436279296875e+00,5.019008159637451172e+00,7.933239936828613281e+00,7.737945079803466797e+00,7.036382198333740234e+00,6.364949703216552734e+00,5.453501224517822266e+00,2.600136280059814453e+00,6.236709117889404297e+00,2.968240022659301758e+00,6.234609127044677734e+00,2.507101058959960938e+00,5.602330684661865234e+00,4.598208904266357422e+00,5.002904891967773438e+00,5.798974037170410156e+00
4.328120708465576172e+00,4.365980625152587891e+00,8.166369438171386719e+00,7.915451049804687500e+00,7.358123302459716797e+00,6.624726295471191406e+00,5.416493892669677734e+00,2.739983081817626953e+00,5.949482440948486328e+00,3.106303691864013672e+00,5.980379581451416016e+00,2.418730258941650391e+00,5.217126846313476562e+00,4.848436355590820312e+00,5.100076675415039062e+00,6.121365070343017578e+00
3.832361221313476562e+00,4.882338523864746094e+00,7.350281238555908203e+00,7.624783992767333984e+00,6.653067588806152344e+00,6.100929260253906250e+00,5.575316429138183594e+00,2.796039342880249023e+00,6.379591941833496094e+00,3.155860662460327148e+00,6.360008716583251953e+00,2.470314025878906250e+00,5.556911468505859375e+00,4.460400581359863281e+00,5.014388561248779297e+00,5.917431354522705078e+00
4.022087097167968750e+00,3.974819421768188477e+00,7.767598628997802734e+00,7.851680278778076172e+00,7.052813053131103516e+00,6.371737957000732422e+00,5.454831123352050781e+00,2.838549613952636719e+00,6.036251068115234375e+00,3.063408374786376953e+00,6.062648296356201172e+00,2.458591222763061523e+00,5.187258243560791016e+00,4.773345947265625000e+00,5.069232463836669922e+00,6.160712242126464844e+00
4.221445083618164062e+00,5.208822727203369141e+00,7.979337692260742188e+00,7.715071201324462891e+00,7.106221675872802734e+00,6.438012123107910156e+00,5.494277477264404297e+00,2.593123674392700195e+00,6.241297721862792969e+00,3.028153181076049805e+00,6.234233379364013672e+00,2.483778715133666992e+00,5.617091655731201172e+00,4.594195842742919922e+00,4.981399059295654297e+00,5.789039134979248047e+00
4.034411430358886719e+00,4.717097759246826172e+00,8.348423004150390625e+00,7.921376705169677734e+00,7.442226409912109375e+00,6.555124282836914062e+00,5.379209518432617188e+00,2.461007118225097656e+00,6.000935554504394531e+00,2.933918714523315430e+00,5.929721355438232422e+00,2.781162500381469727e+00,5.750182151794433594e+00,4.677611351013183594e+00,5.189856052398681641e+00,5.631030082702636719e+00
5.352356433868408203e+00,6.893350124359130859e+00,9.619081497192382812e+00,8.108722686767578125e+00,8.605005264282226562e+00,7.778478622436523438e+00,5.718371868133544922e+00,2.017361402511596680e+00,5.627752304077148438e+00,3.744663953781127930e+00,5.630610942840576172e+00,3.572427511215209961e+00,7.267563819885253906e+00,4.156257152557373047e+00,5.298645019531250000e+00,4.630638599395751953e+00
3.787458181381225586e+00,4.263413429260253906e+00,8.293220520019531250e+00,7.931973934173583984e+00,7.924606323242187500e+00,6.604436874389648438e+00,5.599950790405273438e+00,2.289419889450073242e+00,6.031996250152587891e+00,2.836990833282470703e+00,5.771811008453369141e+00,3.141915559768676758e+00,5.998198986053466797e+00,4.671444416046142578e+00,4.792692661285400391e+00,5.333390235900878906e+00
4.212400436401367188e+00,5.249576091766357422e+00,7.972530841827392578e+00,7.704277038574218750e+00,7.083485126495361328e+00,6.415480136871337891e+00,5.489324569702148438e+00,2.584418773651123047e+00,6.263762950897216797e+00,3.007015466690063477e+00,6.254180431365966797e+00,2.472941637039184570e+00,5.618715763092041016e+00,4.591349124908447266e+00,4.972875118255615234e+00,5.782324790954589844e+00
3.529663801193237305e+00,4.212811946868896484e+00,7.651019096374511719e+00,7.829308032989501953e+00,7.146053791046142578e+00,6.197430133819580078e+00,5.472552299499511719e+00,2.706367015838623047e+00,6.206627368927001953e+00,3.154406309127807617e+00,6.027082920074462891e+00,2.424171447753906250e+00,5.166367053985595703e+00,4.793189525604248047e+00,5.295815944671630859e+00,6.161168575286865234e+00
