5.434873104095458984e+00,4.514337539672851562e+00,7.710860252380371094e+00,7.499599933624267578e+00,7.158185482025146484e+00,6.500892639160156250e+00,4.639328956604003906e+00,6.967319011688232422e+00,4.205108165740966797e+00,5.005404949188232422e+00,5.657233715057373047e+00,6.531679630279541016e+00,2.267831563949584961e+00,6.937461853027343750e+00,5.128562927246093750e+00,4.672943115234375000e+00,5.273098945617675781e+00,4.939162254333496094e+00,4.907516956329345703e+00,4.363220214843750000e+00,4.546721935272216797e+00,6.906861782073974609e+00,5.027849197387695312e+00,4.446002006530761719e+00,3.862678289413452148e+00,7.188650131225585938e+00,4.527914524078369141e+00,4.378830432891845703e+00,3.974703788757324219e+00,4.704066753387451172e+00,6.880586624145507812e+00,5.573626518249511719e+00
5.717548370361328125e+00,5.218950271606445312e+00,7.708682060241699219e+00,7.432459354400634766e+00,7.267909049987792969e+00,6.380118846893310547e+00,4.683231830596923828e+00,6.957695007324218750e+00,4.322265625000000000e+00,4.938298225402832031e+00,5.573408126831054688e+00,6.592311382293701172e+00,2.192934274673461914e+00,6.943233013153076172e+00,5.197457790374755859e+00,4.669459342956542969e+00,5.209741592407226562e+00,5.067570686340332031e+00,4.907753467559814453e+00,4.491204261779785156e+00,4.575253009796142578e+00,7.300933361053466797e+00,4.780167579650878906e+00,4.395179748535156250e+00,3.894414901733398438e+00,7.301496982574462891e+00,4.385176658630371094e+00,4.228584289550781250e+00,3.789021492004394531e+00,4.523737907409667969e+00,6.924213886260986328e+00,5.359354019165039062e+00
4.963531494140625000e+00,5.148003101348876953e+00,7.870429515838623047e+00,7.772607803344726562e+00,7.220157623291015625e+00,6.727803707122802734e+00,4.607018470764160156e+00,6.817460060119628906e+00,4.493694782257080078e+00,5.129699230194091797e+00,5.733663082122802734e+00,6.417796611785888672e+00,2.173709630966186523e+00,6.798707962036132812e+00,5.215502738952636719e+00,4.812795162200927734e+00,5.043381690979003906e+00,4.943995475769042969e+00,4.781949520111083984e+00,4.486972332000732422e+00,4.725534439086914062e+00,7.224224090576171875e+00,4.746746540069580078e+00,4.436438083648681641e+00,3.904961824417114258e+00,7.489466190338134766e+00,4.238722801208496094e+00,4.481227397918701172e+00,3.848683357238769531e+00,4.517702102661132812e+00,6.940465450286865234e+00,5.582431793212890625e+00
5.550451755523681641e+00,5.689329147338867188e+00,7.636726379394531250e+00,7.558631896972656250e+00,7.301738739013671875e+00,6.381983757019042969e+00,4.655457496643066406e+00,6.850833892822265625e+00,4.587398529052734375e+00,4.864372253417968750e+00,5.491187095642089844e+00,6.569509983062744141e+00,2.160417795181274414e+00,6.936619281768798828e+00,5.158834934234619141e+00,4.823868274688720703e+00,5.094572544097900391e+00,5.094024181365966797e+00,4.883557796478271484e+00,4.576699733734130859e+00,4.679812431335449219e+00,7.524359226226806641e+00,4.631935596466064453e+00,4.487087726593017578e+00,3.828737020492553711e+00,7.542004108428955078e+00,4.123760700225830078e+00,4.151423931121826172e+00,3.939027309417724609e+00,4.567477703094482422e+00,7.065145969390869141e+00,5.324492931365966797e+00
5.891105175018310547e+00,4.389782428741455078e+00,7.370067119598388672e+00,7.468907833099365234e+00,6.966788768768310547e+00,6.209084033966064453e+00,5.175257205963134766e+00,7.033280372619628906e+00,3.881732463836669922e+00,4.952532768249511719e+00,5.557239532470703125e+00,6.528023719787597656e+00,2.300340890884399414e+00,6.877076148986816406e+00,5.320604324340820312e+00,4.543141365051269531e+00,5.333176612854003906e+00,4.853374004364013672e+00,4.818189144134521484e+00,4.100850582122802734e+00,4.617991924285888672e+00,7.108047962188720703e+00,4.874068260192871094e+00,4.649452686309814453e+00,4.035289287567138672e+00,7.032699584960937500e+00,4.481273174285888672e+00,4.204062938690185547e+00,3.482727766036987305e+00,4.711703300476074219e+00,7.129837512969970703e+00,5.534277439117431641e+00
5.759223937988281250e+00,5.552371025085449219e+00,7.533084869384765625e+00,7.496865749359130859e+00,7.327735900878906250e+00,6.278780937194824219e+00,4.717507362365722656e+00,6.916987895965576172e+00,4.493577957153320312e+00,4.823905467987060547e+00,5.475906848907470703e+00,6.609686374664306641e+00,2.175966262817382812e+00,6.939115524291992188e+00,5.140672683715820312e+00,4.912117481231689453e+00,5.127088069915771484e+00,5.085167407989501953e+00,4.856221199035644531e+00,4.547580718994140625e+00,4.653351783752441406e+00,7.475171089172363281e+00,4.673996448516845703e+00,4.493044376373291016e+00,3.823405504226684570e+00,7.523231029510498047e+00,4.198141098022460938e+00,4.085295677185058594e+00,3.956058979034423828e+00,4.551003456115722656e+00,7.057938575744628906e+00,5.300679683685302734e+00
5.827342987060546875e+00,5.681839466094970703e+00,7.716577053070068359e+00,7.445305347442626953e+00,7.223668098449707031e+00,6.374812126159667969e+00,4.678792476654052734e+00,6.941604137420654297e+00,4.361252307891845703e+00,4.909000396728515625e+00,5.563217163085937500e+00,6.592933177947998047e+00,2.190436124801635742e+00,6.900110244750976562e+00,5.200117111206054688e+00,4.594328403472900391e+00,5.231817722320556641e+00,5.130863189697265625e+00,4.963397502899169922e+00,4.438655853271484375e+00,4.488623619079589844e+00,7.282456398010253906e+00,4.757750988006591797e+00,4.345142841339111328e+00,3.893991708755493164e+00,7.212652683258056641e+00,4.352644443511962891e+00,4.278542518615722656e+00,3.862959861755371094e+00,4.599138736724853516e+00,6.887986183166503906e+00,5.297618865966796875e+00
4.991239070892333984e+00,4.966214179992675781e+00,7.765826702117919922e+00,7.835247039794921875e+00,7.266490459442138672e+00,6.690947055816650391e+00,4.612574577331542969e+00,6.860302448272705078e+00,4.454097270965576172e+00,5.108494281768798828e+00,5.757546424865722656e+00,6.431504249572753906e+00,2.202597379684448242e+00,6.753422737121582031e+00,5.157205104827880859e+00,4.998537063598632812e+00,5.011604309082031250e+00,4.892469406127929688e+00,4.711081504821777344e+00,4.454041481018066406e+00,4.716527938842773438e+00,7.144066333770751953e+00,4.818622112274169922e+00,4.453735828399658203e+00,3.879945516586303711e+00,7.523530006408691406e+00,4.250075340270996094e+00,4.466004848480224609e+00,3.965389728546142578e+00,4.507976531982421875e+00,6.936176300048828125e+00,5.612908363342285156e+00
4.981774330139160156e+00,4.239205360412597656e+00,7.528830528259277344e+00,7.818038463592529297e+00,7.176655292510986328e+00,6.579512596130371094e+00,4.704126358032226562e+00,6.900100708007812500e+00,4.325625896453857422e+00,5.034449577331542969e+00,5.699698448181152344e+00,6.436696052551269531e+00,2.286390542984008789e+00,6.815276622772216797e+00,5.075661659240722656e+00,5.105967044830322266e+00,5.085486412048339844e+00,4.773588657379150391e+00,4.699696540832519531e+00,4.330185890197753906e+00,4.734899044036865234e+00,6.916642189025878906e+00,5.003324508666992188e+00,4.622752666473388672e+00,3.826876640319824219e+00,7.488628864288330078e+00,4.309741973876953125e+00,4.387371063232421875e+00,4.141443252563476562e+00,4.707954406738281250e+00,7.045341014862060547e+00,5.740143775939941406e+00
5.993939876556396484e+00,4.363871097564697266e+00,7.256245613098144531e+00,7.527863979339599609e+00,7.191838741302490234e+00,6.147863864898681641e+00,5.030303955078125000e+00,7.104363441467285156e+00,3.973525762557983398e+00,4.865612506866455078e+00,5.591166019439697266e+00,6.609044551849365234e+00,2.308390378952026367e+00,6.816654205322265625e+00,5.153302192687988281e+00,4.971523284912109375e+00,5.230478763580322266e+00,4.863826274871826172e+00,4.722372531890869141e+00,4.204615116119384766e+00,4.581255435943603516e+00,7.079011440277099609e+00,4.956800937652587891e+00,4.596050739288330078e+00,3.920510053634643555e+00,7.203195571899414062e+00,4.470065593719482422e+00,4.136837959289550781e+00,3.814276456832885742e+00,4.608919620513916016e+00,7.057103157043457031e+00,5.479196071624755859e+00
4.947027206420898438e+00,4.751137733459472656e+00,7.668638229370117188e+00,7.830914020538330078e+00,7.225844383239746094e+00,6.639012336730957031e+00,4.676270008087158203e+00,6.844058036804199219e+00,4.453259468078613281e+00,5.069191455841064453e+00,5.706521987915039062e+00,6.429560184478759766e+00,2.222804546356201172e+00,6.799235343933105469e+00,5.146659851074218750e+00,5.019025325775146484e+00,5.015216827392578125e+00,4.844334602355957031e+00,4.704047679901123047e+00,4.440131187438964844e+00,4.781986236572265625e+00,7.181830883026123047e+00,4.826563358306884766e+00,4.565680980682373047e+00,3.866897583007812500e+00,7.572180747985839844e+00,4.203038215637207031e+00,4.386805534362792969e+00,3.961256742477416992e+00,4.574095726013183594e+00,7.042458534240722656e+00,5.654933452606201172e+00
5.825011253356933594e+00,4.322942256927490234e+00,7.339979171752929688e+00,7.487786293029785156e+00,7.144380569458007812e+00,6.199379444122314453e+00,5.064396381378173828e+00,7.045039176940917969e+00,4.007055759429931641e+00,4.915586471557617188e+00,5.569834232330322266e+00,6.567393302917480469e+00,2.275464773178100586e+00,6.878024578094482422e+00,5.232447147369384766e+00,4.846689701080322266e+00,5.227646827697753906e+00,4.850019454956054688e+00,4.731773853302001953e+00,4.256741046905517578e+00,4.689566135406494141e+00,7.201148033142089844e+00,4.862779140472412109e+00,4.649106979370117188e+00,3.958319902420043945e+00,7.269967555999755859e+00,4.437529087066650391e+00,4.114294528961181641e+00,3.632835626602172852e+00,4.585373878479003906e+00,7.121292591094970703e+00,5.517856597900390625e+00
5.391783237457275391e+00,5.464227676391601562e+00,7.834276199340820312e+00,7.749199867248535156e+00,7.211378574371337891e+00,6.631484985351562500e+00,4.698470115661621094e+00,6.930139064788818359e+00,4.306880950927734375e+00,5.136455535888671875e+00,5.768930435180664062e+00,6.448300838470458984e+00,2.190700054168701172e+00,6.707630157470703125e+00,5.255071640014648438e+00,4.745611667633056641e+00,5.107504367828369141e+00,4.987363338470458984e+00,4.779633522033691406e+00,4.347747325897216797e+00,4.559642791748046875e+00,7.118224143981933594e+00,4.774430751800537109e+00,4.303847312927246094e+00,3.962580204010009766e+00,7.261970996856689453e+00,4.366809368133544922e+00,4.534048557281494141e+00,3.787905693054199219e+00,4.476665973663330078e+00,6.822315216064453125e+00,5.485087394714355469e+00
5.681974887847900391e+00,5.453935146331787109e+00,7.371212005615234375e+00,7.529671192169189453e+00,7.382794857025146484e+00,6.197859764099121094e+00,4.761867523193359375e+00,6.890552043914794922e+00,4.605576515197753906e+00,4.746827125549316406e+00,5.389090538024902344e+00,6.620864868164062500e+00,2.173103332519531250e+00,6.983620643615722656e+00,5.089234352111816406e+00,5.142503261566162109e+00,5.058418273925781250e+00,5.043648719787597656e+00,4.785083770751953125e+00,4.619732856750488281e+00,4.786981105804443359e+00,7.611010074615478516e+00,4.614695549011230469e+00,4.634186267852783203e+00,3.758832454681396484e+00,7.768705844879150391e+00,4.063404083251953125e+00,3.923136234283447266e+00,4.046707630157470703e+00,4.550193309783935547e+00,7.217527866363525391e+00,5.312890052795410156e+00
5.788980007171630859e+00,4.428144454956054688e+00,7.280521869659423828e+00,7.553802967071533203e+00,7.201379299163818359e+00,6.195722103118896484e+00,5.013852596282958984e+00,7.037888050079345703e+00,4.095365047454833984e+00,4.878644466400146484e+00,5.568676948547363281e+00,6.574964046478271484e+00,2.276830911636352539e+00,6.848114490509033203e+00,5.168372631072998047e+00,5.019898414611816406e+00,5.173740386962890625e+00,4.849502086639404297e+00,4.695919990539550781e+00,4.286369800567626953e+00,4.694680690765380859e+00,7.206024169921875000e+00,4.871117115020751953e+00,4.655376434326171875e+00,3.906838655471801758e+00,7.371896266937255859e+00,4.374102592468261719e+00,4.097100734710693359e+00,3.797882556915283203e+00,4.589837074279785156e+00,7.129808425903320312e+00,5.510533332824707031e+00
4.877166271209716797e+00,4.009632110595703125e+00,7.433554172515869141e+00,7.932512760162353516e+00,7.135417938232421875e+00,6.592258930206298828e+00,4.749643802642822266e+00,6.902587413787841797e+00,4.283389568328857422e+00,5.048597812652587891e+00,5.725856304168701172e+00,6.404382228851318359e+00,2.321203470230102539e+00,6.748930454254150391e+00,5.067362308502197266e+00,5.257517337799072266e+00,5.061573505401611328e+00,4.703629016876220703e+00,4.640905380249023438e+00,4.235119819641113281e+00,4.739060401916503906e+00,6.796290874481201172e+00,5.057155609130859375e+00,4.667392253875732422e+00,3.841758251190185547e+00,7.489891529083251953e+00,4.275090694427490234e+00,4.431205272674560547e+00,4.238026618957519531e+00,4.747329235076904297e+00,7.078304767608642578e+00,5.808405399322509766e+00
5.938673496246337891e+00,5.301981925964355469e+00,7.670576572418212891e+00,8.244427680969238281e+00,8.319378852844238281e+00,6.729318141937255859e+00,3.600473403930664062e+00,7.545816421508789062e+00,4.281272888183593750e+00,5.042308807373046875e+00,6.424406051635742188e+00,6.841789722442626953e+00,2.368026018142700195e+00,6.061257839202880859e+00,4.390430927276611328e+00,6.763923168182373047e+00,4.760536193847656250e+00,5.041805744171142578e+00,4.381517887115478516e+00,4.504810810089111328e+00,3.672871351242065430e+00,5.914842128753662109e+00,5.759722232818603516e+00,3.317011594772338867e+00,3.526561260223388672e+00,7.324281215667724609e+00,4.863515853881835938e+00,4.912213802337646484e+00,5.699873447418212891e+00,3.859973192214965820e+00,5.672780036926269531e+00,5.278268337249755859e+00
5.222738742828369141e+00,4.522084236145019531e+00,7.899795055389404297e+00,7.653173923492431641e+00,7.705520153045654297e+00,6.708703517913818359e+00,4.454228878021240234e+00,6.989364147186279297e+00,4.435778141021728516e+00,5.183256626129150391e+00,5.882990360260009766e+00,6.506584167480468750e+00,2.073376178741455078e+00,6.761822700500488281e+00,5.105699062347412109e+00,5.479032039642333984e+00,4.895980358123779297e+00,4.922222137451171875e+00,4.482152938842773438e+00,4.811487674713134766e+00,4.853822231292724609e+00,7.166679859161376953e+00,4.773483276367187500e+00,4.294839859008789062e+00,3.800649166107177734e+00,7.862004756927490234e+00,4.524546146392822266e+00,4.336245536804199219e+00,3.950582742691040039e+00,4.005321502685546875e+00,6.716473579406738281e+00,5.560101032257080078e+00
5.983799457550048828e+00,5.719771862030029297e+00,7.448086738586425781e+00,7.600972175598144531e+00,7.556192874908447266e+00,6.233757019042968750e+00,4.559798717498779297e+00,7.028286457061767578e+00,4.515387058258056641e+00,4.767894744873046875e+00,5.564404964447021484e+00,6.686732292175292969e+00,2.189865827560424805e+00,6.795845031738281250e+00,4.992197513580322266e+00,5.328279495239257812e+00,5.044101238250732422e+00,5.126320838928222656e+00,4.767421722412109375e+00,4.571287631988525391e+00,4.497170925140380859e+00,7.345769405364990234e+00,4.781539916992187500e+00,4.320742130279541016e+00,3.743447303771972656e+00,7.567131996154785156e+00,4.248899936676025391e+00,4.115953445434570312e+00,4.312264919281005859e+00,4.424260616302490234e+00,6.865270614624023438e+00,5.205768108367919922e+00
4.391440868377685547e+00,3.940055608749389648e+00,8.066149711608886719e+00,8.407209396362304688e+00,7.781656265258789062e+00,7.245129108428955078e+00,3.962740898132324219e+00,7.094756126403808594e+00,4.306204795837402344e+00,5.439482212066650391e+00,6.460263729095458984e+00,6.426467418670654297e+00,2.290421724319458008e+00,6.191927433013916016e+00,4.830501556396484375e+00,6.023071765899658203e+00,4.711360931396484375e+00,4.691998958587646484e+00,4.315607070922851562e+00,4.449312686920166016e+00,4.395164489746093750e+00,6.270452976226806641e+00,5.408371448516845703e+00,3.911199331283569336e+00,3.805102348327636719e+00,7.520429134368896484e+00,4.633634567260742188e+00,5.097663402557373047e+00,4.700882434844970703e+00,4.027698516845703125e+00,6.158057212829589844e+00,5.871572494506835938e+00
5.241810798645019531e+00,4.632298469543457031e+00,7.834638118743896484e+00,7.665899753570556641e+00,7.605597496032714844e+00,6.665948867797851562e+00,4.516998291015625000e+00,6.975118160247802734e+00,4.416022777557373047e+00,5.151253700256347656e+00,5.834722042083740234e+00,6.496619224548339844e+00,2.107087612152099609e+00,6.772794723510742188e+00,5.115379333496093750e+00,5.378311634063720703e+00,4.936524391174316406e+00,4.914170742034912109e+00,4.530027389526367188e+00,4.733679771423339844e+00,4.828506469726562500e+00,7.168582439422607422e+00,4.782711029052734375e+00,4.342151641845703125e+00,3.815541267395019531e+00,7.798882961273193359e+00,4.477673530578613281e+00,4.336606502532958984e+00,3.935123682022094727e+00,4.125041484832763672e+00,6.780560493469238281e+00,5.565156459808349609e+00
