4.644645214080810547e+00,7.517688274383544922e+00,8.408544212579727173e-02,-1.776017695665359497e-01,1.848126769065856934e+00,1.156174659729003906e+00,6.417061805725097656e+00,2.665826320648193359e+00,5.192356586456298828e+00,5.351190090179443359e+00,3.420167684555053711e+00,6.101801872253417969e+00,2.631045103073120117e+00,5.022716045379638672e+00,5.354788303375244141e+00,6.818227291107177734e+00,5.100888252258300781e+00,4.752070903778076172e+00,6.125465393066406250e+00,5.503522872924804688e+00,5.052303314208984375e+00,4.306003093719482422e+00,4.104905128479003906e+00,5.173372268676757812e+00,5.575781345367431641e+00,6.404639720916748047e+00,4.700192928314208984e+00,5.542689800262451172e+00,3.490410089492797852e+00,5.106029987335205078e+00,3.839105129241943359e+00,4.668652534484863281e+00,5.400786876678466797e+00,3.948671102523803711e+00,5.673745632171630859e+00,7.615602970123291016e+00,5.298634529113769531e+00,3.753723621368408203e+00,3.831557273864746094e+00,5.575998306274414062e+00,5.167667388916015625e+00,4.267807006835937500e+00,3.525139331817626953e+00,6.064243793487548828e+00,5.363714218139648438e+00,6.716992855072021484e+00,5.738785266876220703e+00,5.172299385070800781e+00,5.624362945556640625e+00,7.021790027618408203e+00,6.019553661346435547e+00,3.389254570007324219e+00,4.718025684356689453e+00,4.833914279937744141e+00,5.051090240478515625e+00,3.665391206741333008e+00,6.888928890228271484e+00,5.920933246612548828e+00,3.559487342834472656e+00,6.301034450531005859e+00,4.596385478973388672e+00,6.357554912567138672e+00,3.737515687942504883e+00,5.382557392120361328e+00
4.768830299377441406e+00,7.348165988922119141e+00,4.450531601905822754e-01,-3.527587652206420898e-01,2.118073940277099609e+00,1.560752272605895996e+00,6.079957485198974609e+00,2.709921360015869141e+00,5.313561439514160156e+00,5.425796508789062500e+00,3.474650859832763672e+00,6.273467540740966797e+00,2.772062540054321289e+00,4.965345382690429688e+00,5.489472389221191406e+00,6.499902248382568359e+00,4.959744930267333984e+00,4.916048049926757812e+00,6.079162597656250000e+00,5.333795070648193359e+00,5.352935791015625000e+00,3.999310731887817383e+00,3.980894804000854492e+00,5.259026050567626953e+00,5.603632450103759766e+00,6.454996109008789062e+00,4.728750228881835938e+00,5.470487594604492188e+00,3.523615598678588867e+00,5.096540927886962891e+00,3.789603471755981445e+00,4.642731189727783203e+00,5.309718608856201172e+00,4.196332454681396484e+00,5.734382152557373047e+00,7.398630619049072266e+00,5.544775485992431641e+00,3.676124334335327148e+00,3.953237533569335938e+00,5.515748977661132812e+00,5.039532661437988281e+00,4.300811290740966797e+00,3.638881683349609375e+00,5.900331020355224609e+00,5.266113281250000000e+00,7.060965061187744141e+00,5.689760208129882812e+00,5.171338558197021484e+00,5.547786712646484375e+00,7.178310394287109375e+00,5.974443912506103516e+00,3.295657873153686523e+00,4.787715435028076172e+00,4.615233421325683594e+00,5.158464908599853516e+00,3.744862318038940430e+00,6.640567302703857422e+00,5.825077056884765625e+00,3.465637207031250000e+00,6.076688289642333984e+00,4.687178611755371094e+00,6.527915000915527344e+00,3.784073829650878906e+00,5.153080940246582031e+00
5.064833164215087891e+00,8.136345863342285156e+00,3.915182948112487793e-01,-9.444151073694229126e-02,1.964774727821350098e+00,1.238239407539367676e+00,6.231131553649902344e+00,2.651500940322875977e+00,5.319607734680175781e+00,5.337835311889648438e+00,3.482290267944335938e+00,6.096823692321777344e+00,2.513292074203491211e+00,4.968106746673583984e+00,5.226888179779052734e+00,6.827671051025390625e+00,5.071954727172851562e+00,4.793347835540771484e+00,6.139631271362304688e+00,5.580409526824951172e+00,5.128943443298339844e+00,4.274139404296875000e+00,4.101975440979003906e+00,5.211971282958984375e+00,5.702902793884277344e+00,6.327659606933593750e+00,4.789907455444335938e+00,5.537547111511230469e+00,3.611106157302856445e+00,5.041345596313476562e+00,3.838213920593261719e+00,4.721212863922119141e+00,5.352562904357910156e+00,4.026029109954833984e+00,5.670579433441162109e+00,7.522722721099853516e+00,5.340558052062988281e+00,3.722635507583618164e+00,3.802608966827392578e+00,5.646620273590087891e+00,5.116086959838867188e+00,4.248617649078369141e+00,3.530405282974243164e+00,6.036771774291992188e+00,5.437451839447021484e+00,6.706531047821044922e+00,5.632886886596679688e+00,5.135267734527587891e+00,5.657511234283447266e+00,7.115982532501220703e+00,6.001732349395751953e+00,3.359614610671997070e+00,4.817622661590576172e+00,4.720108509063720703e+00,5.096912860870361328e+00,3.774476289749145508e+00,6.899265766143798828e+00,5.963123321533203125e+00,3.592760086059570312e+00,6.292584896087646484e+00,4.658510684967041016e+00,6.276093006134033203e+00,3.734646320343017578e+00,5.357256412506103516e+00
4.688158512115478516e+00,7.613392829895019531e+00,1.608096957206726074e-01,-1.239933222532272339e-01,1.820749640464782715e+00,1.158578276634216309e+00,6.393811702728271484e+00,2.662258625030517578e+00,5.224442481994628906e+00,5.334395408630371094e+00,3.431938171386718750e+00,6.103102684020996094e+00,2.575509071350097656e+00,5.014684677124023438e+00,5.293165683746337891e+00,6.847116947174072266e+00,5.126566886901855469e+00,4.748800754547119141e+00,6.128367900848388672e+00,5.538795948028564453e+00,5.010283470153808594e+00,4.332845687866210938e+00,4.152654647827148438e+00,5.164653301239013672e+00,5.612895488739013672e+00,6.411347866058349609e+00,4.754209995269775391e+00,5.550609588623046875e+00,3.517336130142211914e+00,5.120251178741455078e+00,3.827247142791748047e+00,4.681606769561767578e+00,5.398137569427490234e+00,3.969494104385375977e+00,5.666259765625000000e+00,7.611765861511230469e+00,5.276169300079345703e+00,3.775266885757446289e+00,3.828979492187500000e+00,5.616648197174072266e+00,5.151952743530273438e+00,4.283475399017333984e+00,3.527589321136474609e+00,6.068449020385742188e+00,5.414592266082763672e+00,6.692316055297851562e+00,5.741174697875976562e+00,5.175267696380615234e+00,5.632696628570556641e+00,7.015447139739990234e+00,6.045572280883789062e+00,3.403685569763183594e+00,4.746300697326660156e+00,4.846861362457275391e+00,5.024250984191894531e+00,3.692417383193969727e+00,6.913649082183837891e+00,5.966660976409912109e+00,3.573721885681152344e+00,6.331236362457275391e+00,4.573188781738281250e+00,6.346658229827880859e+00,3.717851161956787109e+00,5.425394535064697266e+00
4.643030166625976562e+00,7.038498401641845703e+00,2.871620357036590576e-01,-5.383846163749694824e-01,2.259106159210205078e+00,1.646451234817504883e+00,6.140136718750000000e+00,2.775916814804077148e+00,5.273956298828125000e+00,5.465743064880371094e+00,3.362791776657104492e+00,6.333464145660400391e+00,2.889307022094726562e+00,5.006969928741455078e+00,5.624579906463623047e+00,6.395202159881591797e+00,4.915994167327880859e+00,4.958474636077880859e+00,6.092514514923095703e+00,5.093299865722656250e+00,5.354978084564208984e+00,3.923362493515014648e+00,3.938480377197265625e+00,5.272693634033203125e+00,5.550048828125000000e+00,6.560968875885009766e+00,4.623285770416259766e+00,5.421212196350097656e+00,3.432245254516601562e+00,5.093917846679687500e+00,3.788766145706176758e+00,4.506626129150390625e+00,5.288643836975097656e+00,4.375019073486328125e+00,5.805445671081542969e+00,7.361451148986816406e+00,5.561554908752441406e+00,3.682926416397094727e+00,4.043443202972412109e+00,5.487521648406982422e+00,5.009244918823242188e+00,4.306034088134765625e+00,3.693845748901367188e+00,5.811472415924072266e+00,5.118305206298828125e+00,7.270905017852783203e+00,5.725029468536376953e+00,5.213497638702392578e+00,5.479804039001464844e+00,7.132736682891845703e+00,5.858517646789550781e+00,3.221346139907836914e+00,4.756234645843505859e+00,4.651883602142333984e+00,5.199474811553955078e+00,3.640695333480834961e+00,6.562293052673339844e+00,5.748135089874267578e+00,3.401800394058227539e+00,6.022862434387207031e+00,4.702124118804931641e+00,6.566153526306152344e+00,3.748921871185302734e+00,5.095957756042480469e+00
5.176357746124267578e+00,7.996810436248779297e+00,3.032317459583282471e-01,-1.244089752435684204e-01,2.283746480941772461e+00,1.299831151962280273e+00,6.289481163024902344e+00,2.670641660690307617e+00,5.296010494232177734e+00,5.356546878814697266e+00,3.291431427001953125e+00,6.053617000579833984e+00,2.519504547119140625e+00,5.014130592346191406e+00,5.270541191101074219e+00,6.824215412139892578e+00,5.024534225463867188e+00,4.817459106445312500e+00,6.150827884674072266e+00,5.430608272552490234e+00,5.105210304260253906e+00,4.296757221221923828e+00,4.042551040649414062e+00,5.250450134277343750e+00,5.738543987274169922e+00,6.344667911529541016e+00,4.654311180114746094e+00,5.535412311553955078e+00,3.586889028549194336e+00,4.955502510070800781e+00,3.867317676544189453e+00,4.577223777770996094e+00,5.327858924865722656e+00,4.123219013214111328e+00,5.733330726623535156e+00,7.472417831420898438e+00,5.341815471649169922e+00,3.682059526443481445e+00,3.832807779312133789e+00,5.674371242523193359e+00,5.051279067993164062e+00,4.195212364196777344e+00,3.557410478591918945e+00,5.978326797485351562e+00,5.289494991302490234e+00,6.796723365783691406e+00,5.558184146881103516e+00,5.206632137298583984e+00,5.631656646728515625e+00,7.079607963562011719e+00,5.767186641693115234e+00,3.226452112197875977e+00,4.827830314636230469e+00,4.758653163909912109e+00,5.211047172546386719e+00,3.635037899017333984e+00,6.909701824188232422e+00,5.886433601379394531e+00,3.605975866317749023e+00,6.284491062164306641e+00,4.756661415100097656e+00,6.125103473663330078e+00,3.723750352859497070e+00,5.291706562042236328e+00
4.628887653350830078e+00,7.511591911315917969e+00,2.699446678161621094e-01,-4.789118766784667969e-01,2.209002256393432617e+00,1.592268109321594238e+00,6.127949714660644531e+00,2.764917850494384766e+00,5.275999069213867188e+00,5.474794387817382812e+00,3.294137954711914062e+00,6.285339355468750000e+00,2.766578197479248047e+00,5.067731857299804688e+00,5.570478916168212891e+00,6.507947444915771484e+00,4.947143554687500000e+00,4.948909759521484375e+00,6.076534271240234375e+00,5.093446254730224609e+00,5.232474803924560547e+00,4.026078224182128906e+00,3.987014770507812500e+00,5.283682823181152344e+00,5.617301464080810547e+00,6.540326595306396484e+00,4.643898487091064453e+00,5.485932350158691406e+00,3.446118116378784180e+00,5.052597522735595703e+00,3.796010732650756836e+00,4.495529651641845703e+00,5.283945083618164062e+00,4.378544807434082031e+00,5.822167873382568359e+00,7.365841865539550781e+00,5.523360252380371094e+00,3.683174133300781250e+00,4.032680511474609375e+00,5.541396617889404297e+00,4.989856243133544922e+00,4.289957523345947266e+00,3.670366525650024414e+00,5.808017253875732422e+00,5.111119747161865234e+00,7.212486743927001953e+00,5.696174144744873047e+00,5.268208026885986328e+00,5.523858547210693359e+00,7.146090507507324219e+00,5.779252529144287109e+00,3.199107646942138672e+00,4.779966354370117188e+00,4.664371013641357422e+00,5.203211784362792969e+00,3.568822145462036133e+00,6.640124797821044922e+00,5.781429767608642578e+00,3.437427282333374023e+00,6.087135791778564453e+00,4.697083950042724609e+00,6.494809150695800781e+00,3.683083057403564453e+00,5.112099647521972656e+00
4.866177082061767578e+00,8.085640907287597656e+00,6.703035831451416016e-01,-1.344772279262542725e-01,2.289267778396606445e+00,1.676279306411743164e+00,5.827956676483154297e+00,2.666072130203247070e+00,5.428318500518798828e+00,5.476584911346435547e+00,3.379272222518920898e+00,6.193088054656982422e+00,2.609049797058105469e+00,4.986632823944091797e+00,5.432927608489990234e+00,6.567543983459472656e+00,4.915696144104003906e+00,4.964815616607666016e+00,6.008251667022705078e+00,5.418962955474853516e+00,5.365494728088378906e+00,4.032905101776123047e+00,3.898434638977050781e+00,5.401633739471435547e+00,5.746554851531982422e+00,6.251347064971923828e+00,4.769262313842773438e+00,5.570745468139648438e+00,3.675422430038452148e+00,4.894395828247070312e+00,3.818674087524414062e+00,4.674434185028076172e+00,5.251831054687500000e+00,4.027111530303955078e+00,5.746569156646728516e+00,7.234220027923583984e+00,5.628723144531250000e+00,3.530271768569946289e+00,3.940880537033081055e+00,5.607336521148681641e+00,4.887904167175292969e+00,4.198913097381591797e+00,3.659709453582763672e+00,5.887845039367675781e+00,5.207028865814208984e+00,6.898743629455566406e+00,5.439004421234130859e+00,5.274859428405761719e+00,5.627990722656250000e+00,7.303495407104492188e+00,5.723382949829101562e+00,3.149896860122680664e+00,4.914377689361572266e+00,4.461513996124267578e+00,5.354392051696777344e+00,3.656810760498046875e+00,6.717226505279541016e+00,5.803742885589599609e+00,3.542564392089843750e+00,6.079639434814453125e+00,4.881054401397705078e+00,6.278514385223388672e+00,3.834699392318725586e+00,5.028202533721923828e+00
4.416253566741943359e+00,7.498671054840087891e+00,3.078886866569519043e-01,-1.225643754005432129e-01,1.584579586982727051e+00,1.217049121856689453e+00,6.241686820983886719e+00,2.614223003387451172e+00,5.222321510314941406e+00,5.349200248718261719e+00,3.557521104812622070e+00,6.129109382629394531e+00,2.572866678237915039e+00,4.981180191040039062e+00,5.297011852264404297e+00,6.819817066192626953e+00,5.129616260528564453e+00,4.765450000762939453e+00,6.038028240203857422e+00,5.686819553375244141e+00,5.073921203613281250e+00,4.317642211914062500e+00,4.169255733489990234e+00,5.191877365112304688e+00,5.620811939239501953e+00,6.364241123199462891e+00,4.819404602050781250e+00,5.605844974517822266e+00,3.564781665802001953e+00,5.192371845245361328e+00,3.801276922225952148e+00,4.802940368652343750e+00,5.412382125854492188e+00,3.864907741546630859e+00,5.620839118957519531e+00,7.616532325744628906e+00,5.369090557098388672e+00,3.752836704254150391e+00,3.812532186508178711e+00,5.553955078125000000e+00,5.148893833160400391e+00,4.314231872558593750e+00,3.503960847854614258e+00,6.094246864318847656e+00,5.474622726440429688e+00,6.686672687530517578e+00,5.757490634918212891e+00,5.194176673889160156e+00,5.673904895782470703e+00,7.087175369262695312e+00,6.162342071533203125e+00,3.457868337631225586e+00,4.736953258514404297e+00,4.759582996368408203e+00,4.992851257324218750e+00,3.784972667694091797e+00,6.860662937164306641e+00,5.976444244384765625e+00,3.589345932006835938e+00,6.279769897460937500e+00,4.556363582611083984e+00,6.546771049499511719e+00,3.785612344741821289e+00,5.391886234283447266e+00
4.898880481719970703e+00,7.633411407470703125e+00,6.856721639633178711e-01,-1.366880834102630615e-01,2.284287452697753906e+00,1.690531849861145020e+00,5.870485305786132812e+00,2.673849105834960938e+00,5.441532611846923828e+00,5.463073730468750000e+00,3.525276422500610352e+00,6.262866020202636719e+00,2.779585361480712891e+00,4.899688243865966797e+00,5.499880790710449219e+00,6.422326564788818359e+00,4.903771877288818359e+00,4.957102298736572266e+00,6.046097755432128906e+00,5.453651428222656250e+00,5.544739723205566406e+00,3.874345064163208008e+00,3.836669445037841797e+00,5.356889247894287109e+00,5.603001117706298828e+00,6.258241176605224609e+00,4.803166389465332031e+00,5.477728843688964844e+00,3.651377439498901367e+00,4.939134597778320312e+00,3.802767276763916016e+00,4.742300033569335938e+00,5.270130157470703125e+00,3.927130699157714844e+00,5.692820549011230469e+00,7.252231597900390625e+00,5.656597137451171875e+00,3.531990289688110352e+00,3.938350915908813477e+00,5.545164108276367188e+00,4.948266029357910156e+00,4.233666419982910156e+00,3.695434808731079102e+00,5.928849220275878906e+00,5.268506050109863281e+00,6.874699115753173828e+00,5.493742942810058594e+00,5.154523849487304688e+00,5.563604831695556641e+00,7.287209510803222656e+00,5.911369800567626953e+00,3.237557172775268555e+00,4.886347770690917969e+00,4.445423126220703125e+00,5.312596321105957031e+00,3.765460968017578125e+00,6.640016078948974609e+00,5.804591178894042969e+00,3.478839635848999023e+00,6.011023044586181641e+00,4.848339080810546875e+00,6.331940650939941406e+00,3.920351743698120117e+00,5.042275428771972656e+00
4.593340396881103516e+00,7.544664382934570312e+00,4.119742214679718018e-01,-4.384384676814079285e-02,1.571308612823486328e+00,1.238482713699340820e+00,6.262961864471435547e+00,2.641820907592773438e+00,5.267437458038330078e+00,5.296273708343505859e+00,3.535118818283081055e+00,6.172838211059570312e+00,2.480797290802001953e+00,5.017556667327880859e+00,5.197820663452148438e+00,6.842722415924072266e+00,5.193713665008544922e+00,4.752295970916748047e+00,6.081655025482177734e+00,5.643027782440185547e+00,4.921567440032958984e+00,4.354492664337158203e+00,4.315985679626464844e+00,5.102293491363525391e+00,5.695512771606445312e+00,6.526794433593750000e+00,4.947904586791992188e+00,5.596040725708007812e+00,3.535009384155273438e+00,5.296804428100585938e+00,3.747797012329101562e+00,4.745681762695312500e+00,5.409606456756591797e+00,4.026402473449707031e+00,5.647315979003906250e+00,7.630322933197021484e+00,5.294082164764404297e+00,3.866080760955810547e+00,3.854565382003784180e+00,5.626306056976318359e+00,5.136808395385742188e+00,4.396170139312744141e+00,3.516298532485961914e+00,6.069811820983886719e+00,5.571806430816650391e+00,6.700350284576416016e+00,5.870895385742187500e+00,5.195631980895996094e+00,5.648102283477783203e+00,7.059508800506591797e+00,6.245720386505126953e+00,3.512603282928466797e+00,4.769468307495117188e+00,4.854499340057373047e+00,4.861491203308105469e+00,3.811522722244262695e+00,6.876135826110839844e+00,6.065405368804931641e+00,3.574100494384765625e+00,6.353693962097167969e+00,4.411004543304443359e+00,6.565757751464843750e+00,3.651723384857177734e+00,5.484835147857666016e+00
